Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
24.093674, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Belgium, BEL
13.019059, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Belgium, BEL
11.807979, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Belgium, BEL
17.646732, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Belgium, BEL
25.275278, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Belgium, BEL
26.654236, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Belgium, BEL
-15.38197, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Bhutan, BTN
-10.485417, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Bhutan, BTN
-10.764201, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Bhutan, BTN
-37.04752, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Bhutan, BTN
-45.262886, 2080-2099, Ensemble (10th Percentile), May Anomaly, Bhutan, BTN
-63.745705, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Bhutan, BTN
-133.56001, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Bhutan, BTN
-28.052893, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Bhutan, BTN
-3.334585, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Bhutan, BTN
-39.871693, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Bhutan, BTN
-16.145142, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Bhutan, BTN
-26.488602, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Bhutan, BTN
3.677767, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Bhutan, BTN
5.232645, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Bhutan, BTN
1.4346615, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Bhutan, BTN
-8.72856, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Bhutan, BTN
19.281271, 2080-2099, Ensemble (50th Percentile), May Anomaly, Bhutan, BTN
33.911594, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Bhutan, BTN
2.5294087, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Bhutan, BTN
45.315147, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Bhutan, BTN
23.116907, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Bhutan, BTN
20.147657, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Bhutan, BTN
1.9113331, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Bhutan, BTN
-0.7778332, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Bhutan, BTN
15.457567, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Bhutan, BTN
27.480593, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Bhutan, BTN
21.077202, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Bhutan, BTN
39.530544, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Bhutan, BTN
138.27527, 2080-2099, Ensemble (90th Percentile), May Anomaly, Bhutan, BTN
267.09802, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Bhutan, BTN
272.93393, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Bhutan, BTN
276.8099, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Bhutan, BTN
94.36158, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Bhutan, BTN
83.569916, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Bhutan, BTN
18.127268, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Bhutan, BTN
22.995604, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Bhutan, BTN
-30.426126, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Bolivia, BOL
-36.19246, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Bolivia, BOL
-43.453457, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Bolivia, BOL
-23.607096, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Bolivia, BOL
-9.110217, 2080-2099, Ensemble (10th Percentile), May Anomaly, Bolivia, BOL
-9.455286, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Bolivia, BOL
-8.411895, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Bolivia, BOL
-13.03157, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Bolivia, BOL
-25.233063, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Bolivia, BOL
-33.152325, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Bolivia, BOL
-35.861176, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Bolivia, BOL
-45.205482, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Bolivia, BOL
7.7362638, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Bolivia, BOL
-2.886887, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Bolivia, BOL
1.7088019, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Bolivia, BOL
-0.586789, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Bolivia, BOL
0.12811272, 2080-2099, Ensemble (50th Percentile), May Anomaly, Bolivia, BOL
-0.6791208, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Bolivia, BOL
-1.3411676, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Bolivia, BOL
-1.8482707, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Bolivia, BOL
-4.060838, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Bolivia, BOL
1.284365, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Bolivia, BOL
-2.3324394, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Bolivia, BOL
-4.690625, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Bolivia, BOL
52.09837, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Bolivia, BOL
43.75736, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Bolivia, BOL
41.17003, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Bolivia, BOL
25.488253, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Bolivia, BOL
15.667639, 2080-2099, Ensemble (90th Percentile), May Anomaly, Bolivia, BOL
9.385654, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Bolivia, BOL
6.5740695, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Bolivia, BOL
7.9653645, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Bolivia, BOL
18.825048, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Bolivia, BOL
21.919903, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Bolivia, BOL
28.487696, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Bolivia, BOL
20.01495, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Bolivia, BOL
-21.195332, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Bosnia and Herzegovina, BIH
-20.014692, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Bosnia and Herzegovina, BIH
-21.110823, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Bosnia and Herzegovina, BIH
-16.552174, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Bosnia and Herzegovina, BIH
-19.453007, 2080-2099, Ensemble (10th Percentile), May Anomaly, Bosnia and Herzegovina, BIH
-19.788898, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Bosnia and Herzegovina, BIH
-15.0798235, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Bosnia and Herzegovina, BIH
-20.637308, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Bosnia and Herzegovina, BIH
-40.62202, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Bosnia and Herzegovina, BIH
-36.915333, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Bosnia and Herzegovina, BIH
-15.692365, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Bosnia and Herzegovina, BIH
-16.131212, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Bosnia and Herzegovina, BIH
6.220132, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Bosnia and Herzegovina, BIH
-2.7640007, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Bosnia and Herzegovina, BIH
2.0017235, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Bosnia and Herzegovina, BIH
-4.5737824, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Bosnia and Herzegovina, BIH
-5.6066594, 2080-2099, Ensemble (50th Percentile), May Anomaly, Bosnia and Herzegovina, BIH
-3.2999032, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Bosnia and Herzegovina, BIH
-3.1533272, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Bosnia and Herzegovina, BIH
-5.107758, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Bosnia and Herzegovina, BIH
-8.192397, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Bosnia and Herzegovina, BIH
-4.700811, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Bosnia and Herzegovina, BIH
6.0443826, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Bosnia and Herzegovina, BIH
7.2164516, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Bosnia and Herzegovina, BIH
26.697367, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Bosnia and Herzegovina, BIH
19.366386, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Bosnia and Herzegovina, BIH
17.752996, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Bosnia and Herzegovina, BIH
15.362672, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Bosnia and Herzegovina, BIH
13.75163, 2080-2099, Ensemble (90th Percentile), May Anomaly, Bosnia and Herzegovina, BIH
16.836458, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Bosnia and Herzegovina, BIH
6.645985, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Bosnia and Herzegovina, BIH
8.446975, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Bosnia and Herzegovina, BIH
12.926072, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Bosnia and Herzegovina, BIH
12.12248, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Bosnia and Herzegovina, BIH
28.294878, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Bosnia and Herzegovina, BIH
25.082602, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Bosnia and Herzegovina, BIH
-47.68822, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Botswana, BWA
-48.93763, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Botswana, BWA
-43.069183, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Botswana, BWA
-21.926756, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Botswana, BWA
-16.362705, 2080-2099, Ensemble (10th Percentile), May Anomaly, Botswana, BWA
-9.331061, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Botswana, BWA
-6.440944, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Botswana, BWA
-9.285209, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Botswana, BWA
-9.708273, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Botswana, BWA
-17.926657, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Botswana, BWA
-36.07376, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Botswana, BWA
-37.165497, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Botswana, BWA
-4.9426637, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Botswana, BWA
-6.7921004, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Botswana, BWA
-6.776446, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Botswana, BWA
-2.3821604, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Botswana, BWA
-5.2568564, 2080-2099, Ensemble (50th Percentile), May Anomaly, Botswana, BWA
-1.8290426, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Botswana, BWA
-1.2269593, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Botswana, BWA
-1.6212649, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Botswana, BWA
-3.2735896, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Botswana, BWA
-5.9944644, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Botswana, BWA
-7.1911244, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Botswana, BWA
-7.020655, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Botswana, BWA
24.888914, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Botswana, BWA
37.16774, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Botswana, BWA
16.388472, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Botswana, BWA
13.630429, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Botswana, BWA
0.95641106, 2080-2099, Ensemble (90th Percentile), May Anomaly, Botswana, BWA
2.1519175, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Botswana, BWA
3.1175642, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Botswana, BWA
2.9620383, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Botswana, BWA
1.2877097, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Botswana, BWA
6.2933555, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Botswana, BWA
10.84406, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Botswana, BWA
22.309162, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Botswana, BWA
-19.823368, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Bulgaria, BGR
-16.26027, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Bulgaria, BGR
-15.253365, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Bulgaria, BGR
-20.16442, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Bulgaria, BGR
-20.43453, 2080-2099, Ensemble (10th Percentile), May Anomaly, Bulgaria, BGR
-24.356663, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Bulgaria, BGR
-23.125795, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Bulgaria, BGR
-14.908993, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Bulgaria, BGR
-15.135871, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Bulgaria, BGR
-32.051094, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Bulgaria, BGR
-16.037025, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Bulgaria, BGR
-19.875269, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Bulgaria, BGR
-1.2067538, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Bulgaria, BGR
-1.2534447, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Bulgaria, BGR
1.3751607, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Bulgaria, BGR
-4.173758, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Bulgaria, BGR
-2.6195052, 2080-2099, Ensemble (50th Percentile), May Anomaly, Bulgaria, BGR
-6.616167, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Bulgaria, BGR
-5.9250264, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Bulgaria, BGR
-5.2364597, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Bulgaria, BGR
-5.8837757, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Bulgaria, BGR
-5.6948576, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Bulgaria, BGR
-2.6902533, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Bulgaria, BGR
2.8236525, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Bulgaria, BGR
14.30122, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Bulgaria, BGR
13.106075, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Bulgaria, BGR
15.671241, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Bulgaria, BGR
11.051952, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Bulgaria, BGR
13.213815, 2080-2099, Ensemble (90th Percentile), May Anomaly, Bulgaria, BGR
14.736465, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Bulgaria, BGR
2.9974976, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Bulgaria, BGR
14.083601, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Bulgaria, BGR
10.614668, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Bulgaria, BGR
6.4945307, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Bulgaria, BGR
10.612225, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Bulgaria, BGR
14.530511, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Bulgaria, BGR
-4.9794307, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Cambodia, KHM
-6.275817, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Cambodia, KHM
-18.718742, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Cambodia, KHM
-37.56295, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Cambodia, KHM
-25.173246, 2080-2099, Ensemble (10th Percentile), May Anomaly, Cambodia, KHM
-35.498806, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Cambodia, KHM
-32.29077, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Cambodia, KHM
-70.406204, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Cambodia, KHM
-28.996117, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Cambodia, KHM
-46.06944, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Cambodia, KHM
-15.879565, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Cambodia, KHM
-5.56971, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Cambodia, KHM
2.0457141, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Cambodia, KHM
0.67175657, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Cambodia, KHM
-0.7125351, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Cambodia, KHM
0.10869295, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Cambodia, KHM
3.8702226, 2080-2099, Ensemble (50th Percentile), May Anomaly, Cambodia, KHM
19.223139, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Cambodia, KHM
15.052644, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Cambodia, KHM
10.544161, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Cambodia, KHM
7.561447, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Cambodia, KHM
10.29655, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Cambodia, KHM
12.564622, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Cambodia, KHM
8.483903, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Cambodia, KHM
13.976501, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Cambodia, KHM
10.031718, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Cambodia, KHM
14.961879, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Cambodia, KHM
26.454815, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Cambodia, KHM
36.3384, 2080-2099, Ensemble (90th Percentile), May Anomaly, Cambodia, KHM
77.66267, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Cambodia, KHM
91.05782, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Cambodia, KHM
99.849686, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Cambodia, KHM
103.0614, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Cambodia, KHM
93.02856, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Cambodia, KHM
56.309734, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Cambodia, KHM
34.07691, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Cambodia, KHM
-3.211529, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Central African Republic, CAF
-10.915307, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Central African Republic, CAF
-16.058243, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Central African Republic, CAF
-30.603222, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Central African Republic, CAF
-27.604225, 2080-2099, Ensemble (10th Percentile), May Anomaly, Central African Republic, CAF
-21.736042, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Central African Republic, CAF
-29.407673, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Central African Republic, CAF
-29.165255, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Central African Republic, CAF
-30.676943, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Central African Republic, CAF
-41.712402, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Central African Republic, CAF
-16.262915, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Central African Republic, CAF
-5.9595833, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Central African Republic, CAF
1.0483868, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Central African Republic, CAF
1.4587333, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Central African Republic, CAF
2.4790092, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Central African Republic, CAF
2.1529992, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Central African Republic, CAF
-4.7748103, 2080-2099, Ensemble (50th Percentile), May Anomaly, Central African Republic, CAF
-3.3283193, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Central African Republic, CAF
3.0975304, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Central African Republic, CAF
-2.4721467, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Central African Republic, CAF
-2.8871489, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Central African Republic, CAF
6.628227, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Central African Republic, CAF
1.8680516, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Central African Republic, CAF
4.713414, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Central African Republic, CAF
11.23123, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Central African Republic, CAF
13.790389, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Central African Republic, CAF
27.867832, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Central African Republic, CAF
28.279469, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Central African Republic, CAF
27.378462, 2080-2099, Ensemble (90th Percentile), May Anomaly, Central African Republic, CAF
23.524588, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Central African Republic, CAF
25.071833, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Central African Republic, CAF
