Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
3.435169, 2060-2079, bcc_csm1_1_m, Jun Anomaly, Russia, RUS
2.743304, 2060-2079, bcc_csm1_1_m, Jul Anomaly, Russia, RUS
2.1687398, 2060-2079, bcc_csm1_1_m, Aug Anomaly, Russia, RUS
5.3022676, 2060-2079, bcc_csm1_1_m, Sep Anomaly, Russia, RUS
3.1964169, 2060-2079, bcc_csm1_1_m, Oct Anomaly, Russia, RUS
4.2014413, 2060-2079, bcc_csm1_1_m, Nov Anomaly, Russia, RUS
6.6563377, 2060-2079, bcc_csm1_1_m, Dec Anomaly, Russia, RUS
3.540218, 2060-2079, ccsm4, Jan Anomaly, Russia, RUS
4.5370336, 2060-2079, ccsm4, Feb Anomaly, Russia, RUS
3.479293, 2060-2079, ccsm4, Mar Anomaly, Russia, RUS
5.121309, 2060-2079, ccsm4, Apr Anomaly, Russia, RUS
3.9005833, 2060-2079, ccsm4, May Anomaly, Russia, RUS
2.1332536, 2060-2079, ccsm4, Jun Anomaly, Russia, RUS
2.204782, 2060-2079, ccsm4, Jul Anomaly, Russia, RUS
3.0684488, 2060-2079, ccsm4, Aug Anomaly, Russia, RUS
4.7962265, 2060-2079, ccsm4, Sep Anomaly, Russia, RUS
7.928672, 2060-2079, ccsm4, Oct Anomaly, Russia, RUS
2.6125073, 2060-2079, ccsm4, Nov Anomaly, Russia, RUS
4.2004786, 2060-2079, ccsm4, Dec Anomaly, Russia, RUS
5.685315, 2060-2079, cesm1_cam5, Jan Anomaly, Russia, RUS
3.7095988, 2060-2079, cesm1_cam5, Feb Anomaly, Russia, RUS
3.449471, 2060-2079, cesm1_cam5, Mar Anomaly, Russia, RUS
4.455378, 2060-2079, cesm1_cam5, Apr Anomaly, Russia, RUS
3.1831486, 2060-2079, cesm1_cam5, May Anomaly, Russia, RUS
1.903211, 2060-2079, cesm1_cam5, Jun Anomaly, Russia, RUS
1.1011844, 2060-2079, cesm1_cam5, Jul Anomaly, Russia, RUS
6.6666007, 2060-2079, cesm1_cam5, Aug Anomaly, Russia, RUS
5.314673, 2060-2079, cesm1_cam5, Sep Anomaly, Russia, RUS
5.9561667, 2060-2079, cesm1_cam5, Oct Anomaly, Russia, RUS
6.8729205, 2060-2079, cesm1_cam5, Nov Anomaly, Russia, RUS
4.66829, 2060-2079, cesm1_cam5, Dec Anomaly, Russia, RUS
4.128017, 2060-2079, csiro_mk3_6_0, Jan Anomaly, Russia, RUS
4.045732, 2060-2079, csiro_mk3_6_0, Feb Anomaly, Russia, RUS
5.5261292, 2060-2079, csiro_mk3_6_0, Mar Anomaly, Russia, RUS
5.1869025, 2060-2079, csiro_mk3_6_0, Apr Anomaly, Russia, RUS
6.1914434, 2060-2079, csiro_mk3_6_0, May Anomaly, Russia, RUS
3.9165924, 2060-2079, csiro_mk3_6_0, Jun Anomaly, Russia, RUS
3.2347412, 2060-2079, csiro_mk3_6_0, Jul Anomaly, Russia, RUS
0.5306482, 2060-2079, csiro_mk3_6_0, Aug Anomaly, Russia, RUS
3.5584502, 2060-2079, csiro_mk3_6_0, Sep Anomaly, Russia, RUS
7.165895, 2060-2079, csiro_mk3_6_0, Oct Anomaly, Russia, RUS
5.9175496, 2060-2079, csiro_mk3_6_0, Nov Anomaly, Russia, RUS
6.410839, 2060-2079, csiro_mk3_6_0, Dec Anomaly, Russia, RUS
2.451193, 2060-2079, fio_esm, Jan Anomaly, Russia, RUS
0.9612969, 2060-2079, fio_esm, Feb Anomaly, Russia, RUS
2.6414504, 2060-2079, fio_esm, Mar Anomaly, Russia, RUS
0.42561015, 2060-2079, fio_esm, Apr Anomaly, Russia, RUS
-1.0197561, 2060-2079, fio_esm, May Anomaly, Russia, RUS
-3.9127498, 2060-2079, fio_esm, Jun Anomaly, Russia, RUS
-2.6326015, 2060-2079, fio_esm, Jul Anomaly, Russia, RUS
-2.325239, 2060-2079, fio_esm, Aug Anomaly, Russia, RUS
1.0615579, 2060-2079, fio_esm, Sep Anomaly, Russia, RUS
2.9223456, 2060-2079, fio_esm, Oct Anomaly, Russia, RUS
-2.4395564, 2060-2079, fio_esm, Nov Anomaly, Russia, RUS
7.3712273, 2060-2079, fio_esm, Dec Anomaly, Russia, RUS
8.500853, 2060-2079, gfdl_cm3, Jan Anomaly, Russia, RUS
7.7377777, 2060-2079, gfdl_cm3, Feb Anomaly, Russia, RUS
9.122365, 2060-2079, gfdl_cm3, Mar Anomaly, Russia, RUS
12.0997, 2060-2079, gfdl_cm3, Apr Anomaly, Russia, RUS
13.627691, 2060-2079, gfdl_cm3, May Anomaly, Russia, RUS
21.986366, 2060-2079, gfdl_cm3, Jun Anomaly, Russia, RUS
18.282194, 2060-2079, gfdl_cm3, Jul Anomaly, Russia, RUS
10.857935, 2060-2079, gfdl_cm3, Aug Anomaly, Russia, RUS
13.731128, 2060-2079, gfdl_cm3, Sep Anomaly, Russia, RUS
13.955521, 2060-2079, gfdl_cm3, Oct Anomaly, Russia, RUS
15.217533, 2060-2079, gfdl_cm3, Nov Anomaly, Russia, RUS
13.831032, 2060-2079, gfdl_cm3, Dec Anomaly, Russia, RUS
4.534381, 2060-2079, gfdl_esm2m, Jan Anomaly, Russia, RUS
1.3602619, 2060-2079, gfdl_esm2m, Feb Anomaly, Russia, RUS
2.3892963, 2060-2079, gfdl_esm2m, Mar Anomaly, Russia, RUS
-0.19774348, 2060-2079, gfdl_esm2m, Apr Anomaly, Russia, RUS
4.9738483, 2060-2079, gfdl_esm2m, May Anomaly, Russia, RUS
6.8584337, 2060-2079, gfdl_esm2m, Jun Anomaly, Russia, RUS
5.0899267, 2060-2079, gfdl_esm2m, Jul Anomaly, Russia, RUS
3.6974783, 2060-2079, gfdl_esm2m, Aug Anomaly, Russia, RUS
5.398326, 2060-2079, gfdl_esm2m, Sep Anomaly, Russia, RUS
4.063616, 2060-2079, gfdl_esm2m, Oct Anomaly, Russia, RUS
1.8841633, 2060-2079, gfdl_esm2m, Nov Anomaly, Russia, RUS
6.8064885, 2060-2079, gfdl_esm2m, Dec Anomaly, Russia, RUS
3.4886909, 2060-2079, giss_e2_h, Jan Anomaly, Russia, RUS
5.907536, 2060-2079, giss_e2_h, Feb Anomaly, Russia, RUS
4.406139, 2060-2079, giss_e2_h, Mar Anomaly, Russia, RUS
3.559816, 2060-2079, giss_e2_h, Apr Anomaly, Russia, RUS
5.605752, 2060-2079, giss_e2_h, May Anomaly, Russia, RUS
3.5726666, 2060-2079, giss_e2_h, Jun Anomaly, Russia, RUS
6.96349, 2060-2079, giss_e2_h, Jul Anomaly, Russia, RUS
2.1137192, 2060-2079, giss_e2_h, Aug Anomaly, Russia, RUS
7.4285274, 2060-2079, giss_e2_h, Sep Anomaly, Russia, RUS
8.560046, 2060-2079, giss_e2_h, Oct Anomaly, Russia, RUS
8.817135, 2060-2079, giss_e2_h, Nov Anomaly, Russia, RUS
6.0105343, 2060-2079, giss_e2_h, Dec Anomaly, Russia, RUS
3.9577246, 2060-2079, giss_e2_r, Jan Anomaly, Russia, RUS
2.3723814, 2060-2079, giss_e2_r, Feb Anomaly, Russia, RUS
4.159553, 2060-2079, giss_e2_r, Mar Anomaly, Russia, RUS
5.336354, 2060-2079, giss_e2_r, Apr Anomaly, Russia, RUS
3.41214, 2060-2079, giss_e2_r, May Anomaly, Russia, RUS
4.184796, 2060-2079, giss_e2_r, Jun Anomaly, Russia, RUS
3.5497453, 2060-2079, giss_e2_r, Jul Anomaly, Russia, RUS
4.9310007, 2060-2079, giss_e2_r, Aug Anomaly, Russia, RUS
2.4082818, 2060-2079, giss_e2_r, Sep Anomaly, Russia, RUS
6.807139, 2060-2079, giss_e2_r, Oct Anomaly, Russia, RUS
6.759742, 2060-2079, giss_e2_r, Nov Anomaly, Russia, RUS
2.481768, 2060-2079, giss_e2_r, Dec Anomaly, Russia, RUS
10.964792, 2060-2079, ipsl_cm5a_mr, Jan Anomaly, Russia, RUS
9.515976, 2060-2079, ipsl_cm5a_mr, Feb Anomaly, Russia, RUS
5.557398, 2060-2079, ipsl_cm5a_mr, Mar Anomaly, Russia, RUS
2.4384553, 2060-2079, ipsl_cm5a_mr, Apr Anomaly, Russia, RUS
-0.4624329, 2060-2079, ipsl_cm5a_mr, May Anomaly, Russia, RUS
2.186437, 2060-2079, ipsl_cm5a_mr, Jun Anomaly, Russia, RUS
2.602067, 2060-2079, ipsl_cm5a_mr, Jul Anomaly, Russia, RUS
3.9250085, 2060-2079, ipsl_cm5a_mr, Aug Anomaly, Russia, RUS
3.9659736, 2060-2079, ipsl_cm5a_mr, Sep Anomaly, Russia, RUS
7.7667713, 2060-2079, ipsl_cm5a_mr, Oct Anomaly, Russia, RUS
8.2982435, 2060-2079, ipsl_cm5a_mr, Nov Anomaly, Russia, RUS
8.432222, 2060-2079, ipsl_cm5a_mr, Dec Anomaly, Russia, RUS
7.1328983, 2060-2079, miroc_esm, Jan Anomaly, Russia, RUS
5.794395, 2060-2079, miroc_esm, Feb Anomaly, Russia, RUS
8.166472, 2060-2079, miroc_esm, Mar Anomaly, Russia, RUS
6.0310287, 2060-2079, miroc_esm, Apr Anomaly, Russia, RUS
10.330735, 2060-2079, miroc_esm, May Anomaly, Russia, RUS
10.488439, 2060-2079, miroc_esm, Jun Anomaly, Russia, RUS
6.3309946, 2060-2079, miroc_esm, Jul Anomaly, Russia, RUS
8.465411, 2060-2079, miroc_esm, Aug Anomaly, Russia, RUS
11.992355, 2060-2079, miroc_esm, Sep Anomaly, Russia, RUS
12.848142, 2060-2079, miroc_esm, Oct Anomaly, Russia, RUS
10.480893, 2060-2079, miroc_esm, Nov Anomaly, Russia, RUS
11.135525, 2060-2079, miroc_esm, Dec Anomaly, Russia, RUS
5.046682, 2060-2079, miroc_esm_chem, Jan Anomaly, Russia, RUS
5.808677, 2060-2079, miroc_esm_chem, Feb Anomaly, Russia, RUS
7.4284444, 2060-2079, miroc_esm_chem, Mar Anomaly, Russia, RUS
7.120541, 2060-2079, miroc_esm_chem, Apr Anomaly, Russia, RUS
10.229542, 2060-2079, miroc_esm_chem, May Anomaly, Russia, RUS
12.641019, 2060-2079, miroc_esm_chem, Jun Anomaly, Russia, RUS
7.494609, 2060-2079, miroc_esm_chem, Jul Anomaly, Russia, RUS
10.384979, 2060-2079, miroc_esm_chem, Aug Anomaly, Russia, RUS
11.946028, 2060-2079, miroc_esm_chem, Sep Anomaly, Russia, RUS
13.084943, 2060-2079, miroc_esm_chem, Oct Anomaly, Russia, RUS
7.6887884, 2060-2079, miroc_esm_chem, Nov Anomaly, Russia, RUS
8.114928, 2060-2079, miroc_esm_chem, Dec Anomaly, Russia, RUS
4.1283607, 2060-2079, miroc5, Jan Anomaly, Russia, RUS
3.2063706, 2060-2079, miroc5, Feb Anomaly, Russia, RUS
4.9293814, 2060-2079, miroc5, Mar Anomaly, Russia, RUS
4.8769007, 2060-2079, miroc5, Apr Anomaly, Russia, RUS
5.3389115, 2060-2079, miroc5, May Anomaly, Russia, RUS
4.193526, 2060-2079, miroc5, Jun Anomaly, Russia, RUS
3.0445664, 2060-2079, miroc5, Jul Anomaly, Russia, RUS
4.279534, 2060-2079, miroc5, Aug Anomaly, Russia, RUS
4.481185, 2060-2079, miroc5, Sep Anomaly, Russia, RUS
2.3575654, 2060-2079, miroc5, Oct Anomaly, Russia, RUS
4.0369925, 2060-2079, miroc5, Nov Anomaly, Russia, RUS
3.3239458, 2060-2079, miroc5, Dec Anomaly, Russia, RUS
4.6632953, 2060-2079, mri_cgcm3, Jan Anomaly, Russia, RUS
2.8041332, 2060-2079, mri_cgcm3, Feb Anomaly, Russia, RUS
1.9658167, 2060-2079, mri_cgcm3, Mar Anomaly, Russia, RUS
3.5441613, 2060-2079, mri_cgcm3, Apr Anomaly, Russia, RUS
8.191185, 2060-2079, mri_cgcm3, May Anomaly, Russia, RUS
8.826857, 2060-2079, mri_cgcm3, Jun Anomaly, Russia, RUS
6.4431143, 2060-2079, mri_cgcm3, Jul Anomaly, Russia, RUS
5.3654313, 2060-2079, mri_cgcm3, Aug Anomaly, Russia, RUS
5.98386, 2060-2079, mri_cgcm3, Sep Anomaly, Russia, RUS
5.351668, 2060-2079, mri_cgcm3, Oct Anomaly, Russia, RUS
4.308833, 2060-2079, mri_cgcm3, Nov Anomaly, Russia, RUS
3.3227603, 2060-2079, mri_cgcm3, Dec Anomaly, Russia, RUS
3.9167778, 2060-2079, noresm1_m, Jan Anomaly, Russia, RUS
3.9258325, 2060-2079, noresm1_m, Feb Anomaly, Russia, RUS
3.3609512, 2060-2079, noresm1_m, Mar Anomaly, Russia, RUS
1.9241321, 2060-2079, noresm1_m, Apr Anomaly, Russia, RUS
2.8763683, 2060-2079, noresm1_m, May Anomaly, Russia, RUS
2.0785723, 2060-2079, noresm1_m, Jun Anomaly, Russia, RUS
3.1718512, 2060-2079, noresm1_m, Jul Anomaly, Russia, RUS
3.2371986, 2060-2079, noresm1_m, Aug Anomaly, Russia, RUS
4.010889, 2060-2079, noresm1_m, Sep Anomaly, Russia, RUS
5.659017, 2060-2079, noresm1_m, Oct Anomaly, Russia, RUS
6.2869606, 2060-2079, noresm1_m, Nov Anomaly, Russia, RUS
6.02747, 2060-2079, noresm1_m, Dec Anomaly, Russia, RUS
4.0783615, 2060-2079, bcc_csm1_1, Jan Anomaly, Rwanda, RWA
-13.621307, 2060-2079, bcc_csm1_1, Feb Anomaly, Rwanda, RWA
-1.8777618, 2060-2079, bcc_csm1_1, Mar Anomaly, Rwanda, RWA
23.72873, 2060-2079, bcc_csm1_1, Apr Anomaly, Rwanda, RWA
11.483616, 2060-2079, bcc_csm1_1, May Anomaly, Rwanda, RWA
-2.8682232, 2060-2079, bcc_csm1_1, Jun Anomaly, Rwanda, RWA
8.917486, 2060-2079, bcc_csm1_1, Jul Anomaly, Rwanda, RWA
-12.499142, 2060-2079, bcc_csm1_1, Aug Anomaly, Rwanda, RWA
23.284836, 2060-2079, bcc_csm1_1, Sep Anomaly, Rwanda, RWA
-9.0372925, 2060-2079, bcc_csm1_1, Oct Anomaly, Rwanda, RWA
99.570526, 2060-2079, bcc_csm1_1, Nov Anomaly, Rwanda, RWA
15.135178, 2060-2079, bcc_csm1_1, Dec Anomaly, Rwanda, RWA
28.428291, 2060-2079, bcc_csm1_1_m, Jan Anomaly, Rwanda, RWA
4.0527573, 2060-2079, bcc_csm1_1_m, Feb Anomaly, Rwanda, RWA
48.42373, 2060-2079, bcc_csm1_1_m, Mar Anomaly, Rwanda, RWA
-1.0208359, 2060-2079, bcc_csm1_1_m, Apr Anomaly, Rwanda, RWA
16.265614, 2060-2079, bcc_csm1_1_m, May Anomaly, Rwanda, RWA
-1.5859442, 2060-2079, bcc_csm1_1_m, Jun Anomaly, Rwanda, RWA
-0.783618, 2060-2079, bcc_csm1_1_m, Jul Anomaly, Rwanda, RWA
-2.9300117, 2060-2079, bcc_csm1_1_m, Aug Anomaly, Rwanda, RWA
-2.736786, 2060-2079, bcc_csm1_1_m, Sep Anomaly, Rwanda, RWA
-8.962982, 2060-2079, bcc_csm1_1_m, Oct Anomaly, Rwanda, RWA
52.944122, 2060-2079, bcc_csm1_1_m, Nov Anomaly, Rwanda, RWA
35.193954, 2060-2079, bcc_csm1_1_m, Dec Anomaly, Rwanda, RWA
54.61415, 2060-2079, ccsm4, Jan Anomaly, Rwanda, RWA
47.003143, 2060-2079, ccsm4, Feb Anomaly, Rwanda, RWA
64.28554, 2060-2079, ccsm4, Mar Anomaly, Rwanda, RWA
34.107094, 2060-2079, ccsm4, Apr Anomaly, Rwanda, RWA
-2.9185362, 2060-2079, ccsm4, May Anomaly, Rwanda, RWA
-2.5616484, 2060-2079, ccsm4, Jun Anomaly, Rwanda, RWA
-0.08008003, 2060-2079, ccsm4, Jul Anomaly, Rwanda, RWA
7.7426558, 2060-2079, ccsm4, Aug Anomaly, Rwanda, RWA
12.3325615, 2060-2079, ccsm4, Sep Anomaly, Rwanda, RWA
32.94409, 2060-2079, ccsm4, Oct Anomaly, Rwanda, RWA
25.382782, 2060-2079, ccsm4, Nov Anomaly, Rwanda, RWA
76.57333, 2060-2079, ccsm4, Dec Anomaly, Rwanda, RWA
64.2311, 2060-2079, cesm1_cam5, Jan Anomaly, Rwanda, RWA
33.392097, 2060-2079, cesm1_cam5, Feb Anomaly, Rwanda, RWA
-0.8070984, 2060-2079, cesm1_cam5, Mar Anomaly, Rwanda, RWA
22.512772, 2060-2079, cesm1_cam5, Apr Anomaly, Rwanda, RWA
-1.0716457, 2060-2079, cesm1_cam5, May Anomaly, Rwanda, RWA
-0.67244184, 2060-2079, cesm1_cam5, Jun Anomaly, Rwanda, RWA
0.39367473, 2060-2079, cesm1_cam5, Jul Anomaly, Rwanda, RWA
2.8112974, 2060-2079, cesm1_cam5, Aug Anomaly, Rwanda, RWA
48.226303, 2060-2079, cesm1_cam5, Sep Anomaly, Rwanda, RWA
27.73378, 2060-2079, cesm1_cam5, Oct Anomaly, Rwanda, RWA
24.239777, 2060-2079, cesm1_cam5, Nov Anomaly, Rwanda, RWA
48.025467, 2060-2079, cesm1_cam5, Dec Anomaly, Rwanda, RWA
-10.040489, 2060-2079, csiro_mk3_6_0, Jan Anomaly, Rwanda, RWA
16.17361, 2060-2079, csiro_mk3_6_0, Feb Anomaly, Rwanda, RWA
1.814827, 2060-2079, csiro_mk3_6_0, Mar Anomaly, Rwanda, RWA
61.377792, 2060-2079, csiro_mk3_6_0, Apr Anomaly, Rwanda, RWA
9.1828785, 2060-2079, csiro_mk3_6_0, May Anomaly, Rwanda, RWA
-0.48461628, 2060-2079, csiro_mk3_6_0, Jun Anomaly, Rwanda, RWA
-1.5135472, 2060-2079, csiro_mk3_6_0, Jul Anomaly, Rwanda, RWA
1.2850113, 2060-2079, csiro_mk3_6_0, Aug Anomaly, Rwanda, RWA
-9.782806, 2060-2079, csiro_mk3_6_0, Sep Anomaly, Rwanda, RWA
-9.523224, 2060-2079, csiro_mk3_6_0, Oct Anomaly, Rwanda, RWA
25.056198, 2060-2079, csiro_mk3_6_0, Nov Anomaly, Rwanda, RWA
-54.86066, 2060-2079, csiro_mk3_6_0, Dec Anomaly, Rwanda, RWA
-17.450424, 2060-2079, fio_esm, Jan Anomaly, Rwanda, RWA
-20.0065, 2060-2079, fio_esm, Feb Anomaly, Rwanda, RWA
-74.90015, 2060-2079, fio_esm, Mar Anomaly, Rwanda, RWA
0.99622345, 2060-2079, fio_esm, Apr Anomaly, Rwanda, RWA
13.355032, 2060-2079, fio_esm, May Anomaly, Rwanda, RWA
0.40394545, 2060-2079, fio_esm, Jun Anomaly, Rwanda, RWA
0.06573099, 2060-2079, fio_esm, Jul Anomaly, Rwanda, RWA
3.6737397, 2060-2079, fio_esm, Aug Anomaly, Rwanda, RWA
15.192804, 2060-2079, fio_esm, Sep Anomaly, Rwanda, RWA
18.184784, 2060-2079, fio_esm, Oct Anomaly, Rwanda, RWA
-3.6722565, 2060-2079, fio_esm, Nov Anomaly, Rwanda, RWA
28.093155, 2060-2079, fio_esm, Dec Anomaly, Rwanda, RWA
34.07957, 2060-2079, gfdl_cm3, Jan Anomaly, Rwanda, RWA
-2.9601898, 2060-2079, gfdl_cm3, Feb Anomaly, Rwanda, RWA
7.103676, 2060-2079, gfdl_cm3, Mar Anomaly, Rwanda, RWA
11.034126, 2060-2079, gfdl_cm3, Apr Anomaly, Rwanda, RWA
-1.5201569, 2060-2079, gfdl_cm3, May Anomaly, Rwanda, RWA
5.344696, 2060-2079, gfdl_cm3, Jun Anomaly, Rwanda, RWA
-4.807585, 2060-2079, gfdl_cm3, Jul Anomaly, Rwanda, RWA
0.7554321, 2060-2079, gfdl_cm3, Aug Anomaly, Rwanda, RWA
-5.2001705, 2060-2079, gfdl_cm3, Sep Anomaly, Rwanda, RWA
-54.12738, 2060-2079, gfdl_cm3, Oct Anomaly, Rwanda, RWA
-2.4471436, 2060-2079, gfdl_cm3, Nov Anomaly, Rwanda, RWA
101.063545, 2060-2079, gfdl_cm3, Dec Anomaly, Rwanda, RWA
-2.5832138, 2060-2079, gfdl_esm2m, Jan Anomaly, Rwanda, RWA
-32.55193, 2060-2079, gfdl_esm2m, Feb Anomaly, Rwanda, RWA
-8.519196, 2060-2079, gfdl_esm2m, Mar Anomaly, Rwanda, RWA
30.907524, 2060-2079, gfdl_esm2m, Apr Anomaly, Rwanda, RWA
-7.221098, 2060-2079, gfdl_esm2m, May Anomaly, Rwanda, RWA
2.2443032, 2060-2079, gfdl_esm2m, Jun Anomaly, Rwanda, RWA
0.312942, 2060-2079, gfdl_esm2m, Jul Anomaly, Rwanda, RWA
-0.7066656, 2060-2079, gfdl_esm2m, Aug Anomaly, Rwanda, RWA
13.685098, 2060-2079, gfdl_esm2m, Sep Anomaly, Rwanda, RWA
-18.27438, 2060-2079, gfdl_esm2m, Oct Anomaly, Rwanda, RWA
9.231079, 2060-2079, gfdl_esm2m, Nov Anomaly, Rwanda, RWA
26.214035, 2060-2079, gfdl_esm2m, Dec Anomaly, Rwanda, RWA
-12.276154, 2060-2079, giss_e2_h, Jan Anomaly, Rwanda, RWA
33.571426, 2060-2079, giss_e2_h, Feb Anomaly, Rwanda, RWA
-10.504143, 2060-2079, giss_e2_h, Mar Anomaly, Rwanda, RWA
4.306162, 2060-2079, giss_e2_h, Apr Anomaly, Rwanda, RWA
-8.063432, 2060-2079, giss_e2_h, May Anomaly, Rwanda, RWA
-1.3022971, 2060-2079, giss_e2_h, Jun Anomaly, Rwanda, RWA
-0.12153435, 2060-2079, giss_e2_h, Jul Anomaly, Rwanda, RWA
3.003035, 2060-2079, giss_e2_h, Aug Anomaly, Rwanda, RWA
-1.0601759, 2060-2079, giss_e2_h, Sep Anomaly, Rwanda, RWA
-21.778046, 2060-2079, giss_e2_h, Oct Anomaly, Rwanda, RWA
13.054413, 2060-2079, giss_e2_h, Nov Anomaly, Rwanda, RWA
25.191048, 2060-2079, giss_e2_h, Dec Anomaly, Rwanda, RWA
21.91983, 2060-2079, giss_e2_r, Jan Anomaly, Rwanda, RWA
-13.982735, 2060-2079, giss_e2_r, Feb Anomaly, Rwanda, RWA
2.2455559, 2060-2079, giss_e2_r, Mar Anomaly, Rwanda, RWA
-2.8486557, 2060-2079, giss_e2_r, Apr Anomaly, Rwanda, RWA
-1.5131512, 2060-2079, giss_e2_r, May Anomaly, Rwanda, RWA
-1.7604585, 2060-2079, giss_e2_r, Jun Anomaly, Rwanda, RWA
0.88943386, 2060-2079, giss_e2_r, Jul Anomaly, Rwanda, RWA
-0.6312475, 2060-2079, giss_e2_r, Aug Anomaly, Rwanda, RWA
0.59194946, 2060-2079, giss_e2_r, Sep Anomaly, Rwanda, RWA
-5.2317276, 2060-2079, giss_e2_r, Oct Anomaly, Rwanda, RWA
8.239868, 2060-2079, giss_e2_r, Nov Anomaly, Rwanda, RWA
13.125824, 2060-2079, giss_e2_r, Dec Anomaly, Rwanda, RWA
108.866455, 2060-2079, ipsl_cm5a_mr, Jan Anomaly, Rwanda, RWA
-16.162872, 2060-2079, ipsl_cm5a_mr, Feb Anomaly, Rwanda, RWA
64.44382, 2060-2079, ipsl_cm5a_mr, Mar Anomaly, Rwanda, RWA
164.03514, 2060-2079, ipsl_cm5a_mr, Apr Anomaly, Rwanda, RWA
70.04904, 2060-2079, ipsl_cm5a_mr, May Anomaly, Rwanda, RWA
4.670995, 2060-2079, ipsl_cm5a_mr, Jun Anomaly, Rwanda, RWA
2.5045013, 2060-2079, ipsl_cm5a_mr, Jul Anomaly, Rwanda, RWA
13.698652, 2060-2079, ipsl_cm5a_mr, Aug Anomaly, Rwanda, RWA
32.69971, 2060-2079, ipsl_cm5a_mr, Sep Anomaly, Rwanda, RWA
18.301254, 2060-2079, ipsl_cm5a_mr, Oct Anomaly, Rwanda, RWA
40.435577, 2060-2079, ipsl_cm5a_mr, Nov Anomaly, Rwanda, RWA
100.5014, 2060-2079, ipsl_cm5a_mr, Dec Anomaly, Rwanda, RWA
14.062744, 2060-2079, miroc_esm, Jan Anomaly, Rwanda, RWA
-23.808197, 2060-2079, miroc_esm, Feb Anomaly, Rwanda, RWA
-35.02009, 2060-2079, miroc_esm, Mar Anomaly, Rwanda, RWA
-11.060688, 2060-2079, miroc_esm, Apr Anomaly, Rwanda, RWA
-11.477099, 2060-2079, miroc_esm, May Anomaly, Rwanda, RWA
-0.45561516, 2060-2079, miroc_esm, Jun Anomaly, Rwanda, RWA
0.85105544, 2060-2079, miroc_esm, Jul Anomaly, Rwanda, RWA
-0.31622744, 2060-2079, miroc_esm, Aug Anomaly, Rwanda, RWA
-4.870682, 2060-2079, miroc_esm, Sep Anomaly, Rwanda, RWA
-39.500015, 2060-2079, miroc_esm, Oct Anomaly, Rwanda, RWA
-39.01532, 2060-2079, miroc_esm, Nov Anomaly, Rwanda, RWA
-3.5810852, 2060-2079, miroc_esm, Dec Anomaly, Rwanda, RWA
-13.22937, 2060-2079, miroc_esm_chem, Jan Anomaly, Rwanda, RWA
-45.47135, 2060-2079, miroc_esm_chem, Feb Anomaly, Rwanda, RWA
-21.80954, 2060-2079, miroc_esm_chem, Mar Anomaly, Rwanda, RWA
-0.12333298, 2060-2079, miroc_esm_chem, Apr Anomaly, Rwanda, RWA
-0.5427313, 2060-2079, miroc_esm_chem, May Anomaly, Rwanda, RWA
-0.18348587, 2060-2079, miroc_esm_chem, Jun Anomaly, Rwanda, RWA
-0.09853405, 2060-2079, miroc_esm_chem, Jul Anomaly, Rwanda, RWA
10.3103695, 2060-2079, miroc_esm_chem, Aug Anomaly, Rwanda, RWA
14.944756, 2060-2079, miroc_esm_chem, Sep Anomaly, Rwanda, RWA
-20.19133, 2060-2079, miroc_esm_chem, Oct Anomaly, Rwanda, RWA
-33.49649, 2060-2079, miroc_esm_chem, Nov Anomaly, Rwanda, RWA
-5.5638275, 2060-2079, miroc_esm_chem, Dec Anomaly, Rwanda, RWA
-2.7172546, 2060-2079, miroc5, Jan Anomaly, Rwanda, RWA
13.778915, 2060-2079, miroc5, Feb Anomaly, Rwanda, RWA
35.591003, 2060-2079, miroc5, Mar Anomaly, Rwanda, RWA
-100.49107, 2060-2079, miroc5, Apr Anomaly, Rwanda, RWA
11.028725, 2060-2079, miroc5, May Anomaly, Rwanda, RWA
-3.1120024, 2060-2079, miroc5, Jun Anomaly, Rwanda, RWA
-9.002202, 2060-2079, miroc5, Jul Anomaly, Rwanda, RWA
21.564095, 2060-2079, miroc5, Aug Anomaly, Rwanda, RWA
53.265076, 2060-2079, miroc5, Sep Anomaly, Rwanda, RWA
-14.687653, 2060-2079, miroc5, Oct Anomaly, Rwanda, RWA
4.2088623, 2060-2079, miroc5, Nov Anomaly, Rwanda, RWA
31.651718, 2060-2079, miroc5, Dec Anomaly, Rwanda, RWA
13.989752, 2060-2079, mri_cgcm3, Jan Anomaly, Rwanda, RWA
4.262266, 2060-2079, mri_cgcm3, Feb Anomaly, Rwanda, RWA
19.316696, 2060-2079, mri_cgcm3, Mar Anomaly, Rwanda, RWA
-25.142475, 2060-2079, mri_cgcm3, Apr Anomaly, Rwanda, RWA
-15.196209, 2060-2079, mri_cgcm3, May Anomaly, Rwanda, RWA
-1.641195, 2060-2079, mri_cgcm3, Jun Anomaly, Rwanda, RWA
0.08263421, 2060-2079, mri_cgcm3, Jul Anomaly, Rwanda, RWA
-2.1957989, 2060-2079, mri_cgcm3, Aug Anomaly, Rwanda, RWA
-1.9632759, 2060-2079, mri_cgcm3, Sep Anomaly, Rwanda, RWA
-14.724709, 2060-2079, mri_cgcm3, Oct Anomaly, Rwanda, RWA
23.56279, 2060-2079, mri_cgcm3, Nov Anomaly, Rwanda, RWA
18.43312, 2060-2079, mri_cgcm3, Dec Anomaly, Rwanda, RWA
