Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-19.950209, 2040-2059, mri_cgcm3, Aug Anomaly, Suriname, SUR
-16.600504, 2040-2059, mri_cgcm3, Sep Anomaly, Suriname, SUR
-6.597078, 2040-2059, mri_cgcm3, Oct Anomaly, Suriname, SUR
-5.2638497, 2040-2059, mri_cgcm3, Nov Anomaly, Suriname, SUR
1.1279356, 2040-2059, mri_cgcm3, Dec Anomaly, Suriname, SUR
-3.1052074, 2040-2059, noresm1_m, Jan Anomaly, Suriname, SUR
0.785123, 2040-2059, noresm1_m, Feb Anomaly, Suriname, SUR
-1.5547415, 2040-2059, noresm1_m, Mar Anomaly, Suriname, SUR
-5.0848565, 2040-2059, noresm1_m, Apr Anomaly, Suriname, SUR
6.4908214, 2040-2059, noresm1_m, May Anomaly, Suriname, SUR
-35.494457, 2040-2059, noresm1_m, Jun Anomaly, Suriname, SUR
-12.816141, 2040-2059, noresm1_m, Jul Anomaly, Suriname, SUR
-13.571872, 2040-2059, noresm1_m, Aug Anomaly, Suriname, SUR
-12.006238, 2040-2059, noresm1_m, Sep Anomaly, Suriname, SUR
-21.7502, 2040-2059, noresm1_m, Oct Anomaly, Suriname, SUR
3.9063098, 2040-2059, noresm1_m, Nov Anomaly, Suriname, SUR
6.3796887, 2040-2059, noresm1_m, Dec Anomaly, Suriname, SUR
7.8492765, 2040-2059, bcc_csm1_1, Jan Anomaly, Sweden, SWE
1.9285098, 2040-2059, bcc_csm1_1, Feb Anomaly, Sweden, SWE
10.214131, 2040-2059, bcc_csm1_1, Mar Anomaly, Sweden, SWE
0.6762775, 2040-2059, bcc_csm1_1, Apr Anomaly, Sweden, SWE
-2.9573, 2040-2059, bcc_csm1_1, May Anomaly, Sweden, SWE
-7.275803, 2040-2059, bcc_csm1_1, Jun Anomaly, Sweden, SWE
11.152704, 2040-2059, bcc_csm1_1, Jul Anomaly, Sweden, SWE
4.7707887, 2040-2059, bcc_csm1_1, Aug Anomaly, Sweden, SWE
0.06914337, 2040-2059, bcc_csm1_1, Sep Anomaly, Sweden, SWE
4.706659, 2040-2059, bcc_csm1_1, Oct Anomaly, Sweden, SWE
4.1975374, 2040-2059, bcc_csm1_1, Nov Anomaly, Sweden, SWE
6.9923277, 2040-2059, bcc_csm1_1, Dec Anomaly, Sweden, SWE
-0.98787695, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Sweden, SWE
-5.8478513, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Sweden, SWE
0.5487205, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Sweden, SWE
-5.315655, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Sweden, SWE
12.16517, 2040-2059, bcc_csm1_1_m, May Anomaly, Sweden, SWE
-0.5960947, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Sweden, SWE
-4.530875, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Sweden, SWE
-0.22955298, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Sweden, SWE
2.4556973, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Sweden, SWE
16.606388, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Sweden, SWE
11.325668, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Sweden, SWE
13.580705, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Sweden, SWE
5.908823, 2040-2059, ccsm4, Jan Anomaly, Sweden, SWE
5.3835897, 2040-2059, ccsm4, Feb Anomaly, Sweden, SWE
7.2199306, 2040-2059, ccsm4, Mar Anomaly, Sweden, SWE
12.24061, 2040-2059, ccsm4, Apr Anomaly, Sweden, SWE
-8.759451, 2040-2059, ccsm4, May Anomaly, Sweden, SWE
3.5654006, 2040-2059, ccsm4, Jun Anomaly, Sweden, SWE
3.1574662, 2040-2059, ccsm4, Jul Anomaly, Sweden, SWE
-1.6313343, 2040-2059, ccsm4, Aug Anomaly, Sweden, SWE
-0.6210949, 2040-2059, ccsm4, Sep Anomaly, Sweden, SWE
12.221552, 2040-2059, ccsm4, Oct Anomaly, Sweden, SWE
11.134879, 2040-2059, ccsm4, Nov Anomaly, Sweden, SWE
3.4333045, 2040-2059, ccsm4, Dec Anomaly, Sweden, SWE
11.186272, 2040-2059, cesm1_cam5, Jan Anomaly, Sweden, SWE
-2.1151917, 2040-2059, cesm1_cam5, Feb Anomaly, Sweden, SWE
5.835129, 2040-2059, cesm1_cam5, Mar Anomaly, Sweden, SWE
-4.5694027, 2040-2059, cesm1_cam5, Apr Anomaly, Sweden, SWE
-0.43789056, 2040-2059, cesm1_cam5, May Anomaly, Sweden, SWE
6.030608, 2040-2059, cesm1_cam5, Jun Anomaly, Sweden, SWE
2.7062278, 2040-2059, cesm1_cam5, Jul Anomaly, Sweden, SWE
7.9136105, 2040-2059, cesm1_cam5, Aug Anomaly, Sweden, SWE
-5.370025, 2040-2059, cesm1_cam5, Sep Anomaly, Sweden, SWE
12.748197, 2040-2059, cesm1_cam5, Oct Anomaly, Sweden, SWE
10.841489, 2040-2059, cesm1_cam5, Nov Anomaly, Sweden, SWE
3.2682757, 2040-2059, cesm1_cam5, Dec Anomaly, Sweden, SWE
10.677072, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Sweden, SWE
-1.6720176, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Sweden, SWE
0.11427488, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Sweden, SWE
7.301437, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Sweden, SWE
0.23622642, 2040-2059, csiro_mk3_6_0, May Anomaly, Sweden, SWE
5.9368, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Sweden, SWE
-4.272699, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Sweden, SWE
-12.457048, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Sweden, SWE
5.8429728, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Sweden, SWE
3.779977, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Sweden, SWE
9.978329, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Sweden, SWE
18.541437, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Sweden, SWE
11.73942, 2040-2059, fio_esm, Jan Anomaly, Sweden, SWE
1.1207156, 2040-2059, fio_esm, Feb Anomaly, Sweden, SWE
14.4414, 2040-2059, fio_esm, Mar Anomaly, Sweden, SWE
4.441522, 2040-2059, fio_esm, Apr Anomaly, Sweden, SWE
4.656837, 2040-2059, fio_esm, May Anomaly, Sweden, SWE
0.6001803, 2040-2059, fio_esm, Jun Anomaly, Sweden, SWE
-4.455467, 2040-2059, fio_esm, Jul Anomaly, Sweden, SWE
-1.8922802, 2040-2059, fio_esm, Aug Anomaly, Sweden, SWE
4.9170113, 2040-2059, fio_esm, Sep Anomaly, Sweden, SWE
13.515313, 2040-2059, fio_esm, Oct Anomaly, Sweden, SWE
-2.8781, 2040-2059, fio_esm, Nov Anomaly, Sweden, SWE
4.7567396, 2040-2059, fio_esm, Dec Anomaly, Sweden, SWE
11.341201, 2040-2059, gfdl_cm3, Jan Anomaly, Sweden, SWE
8.720423, 2040-2059, gfdl_cm3, Feb Anomaly, Sweden, SWE
13.081415, 2040-2059, gfdl_cm3, Mar Anomaly, Sweden, SWE
9.222984, 2040-2059, gfdl_cm3, Apr Anomaly, Sweden, SWE
-1.765611, 2040-2059, gfdl_cm3, May Anomaly, Sweden, SWE
3.030219, 2040-2059, gfdl_cm3, Jun Anomaly, Sweden, SWE
-4.7669415, 2040-2059, gfdl_cm3, Jul Anomaly, Sweden, SWE
3.561701, 2040-2059, gfdl_cm3, Aug Anomaly, Sweden, SWE
7.9723716, 2040-2059, gfdl_cm3, Sep Anomaly, Sweden, SWE
6.5740623, 2040-2059, gfdl_cm3, Oct Anomaly, Sweden, SWE
11.544275, 2040-2059, gfdl_cm3, Nov Anomaly, Sweden, SWE
8.36204, 2040-2059, gfdl_cm3, Dec Anomaly, Sweden, SWE
7.071613, 2040-2059, gfdl_esm2m, Jan Anomaly, Sweden, SWE
-1.5268589, 2040-2059, gfdl_esm2m, Feb Anomaly, Sweden, SWE
1.603483, 2040-2059, gfdl_esm2m, Mar Anomaly, Sweden, SWE
-3.7743697, 2040-2059, gfdl_esm2m, Apr Anomaly, Sweden, SWE
10.13881, 2040-2059, gfdl_esm2m, May Anomaly, Sweden, SWE
6.437136, 2040-2059, gfdl_esm2m, Jun Anomaly, Sweden, SWE
-4.564684, 2040-2059, gfdl_esm2m, Jul Anomaly, Sweden, SWE
0.8546421, 2040-2059, gfdl_esm2m, Aug Anomaly, Sweden, SWE
-0.65533614, 2040-2059, gfdl_esm2m, Sep Anomaly, Sweden, SWE
6.8273735, 2040-2059, gfdl_esm2m, Oct Anomaly, Sweden, SWE
8.502593, 2040-2059, gfdl_esm2m, Nov Anomaly, Sweden, SWE
2.2619722, 2040-2059, gfdl_esm2m, Dec Anomaly, Sweden, SWE
5.4424787, 2040-2059, giss_e2_h, Jan Anomaly, Sweden, SWE
13.395653, 2040-2059, giss_e2_h, Feb Anomaly, Sweden, SWE
7.7373047, 2040-2059, giss_e2_h, Mar Anomaly, Sweden, SWE
9.650556, 2040-2059, giss_e2_h, Apr Anomaly, Sweden, SWE
-0.640854, 2040-2059, giss_e2_h, May Anomaly, Sweden, SWE
-3.2918375, 2040-2059, giss_e2_h, Jun Anomaly, Sweden, SWE
12.741296, 2040-2059, giss_e2_h, Jul Anomaly, Sweden, SWE
0.10416847, 2040-2059, giss_e2_h, Aug Anomaly, Sweden, SWE
1.9380413, 2040-2059, giss_e2_h, Sep Anomaly, Sweden, SWE
8.525941, 2040-2059, giss_e2_h, Oct Anomaly, Sweden, SWE
0.31089377, 2040-2059, giss_e2_h, Nov Anomaly, Sweden, SWE
15.11818, 2040-2059, giss_e2_h, Dec Anomaly, Sweden, SWE
-1.4971379, 2040-2059, giss_e2_r, Jan Anomaly, Sweden, SWE
0.1374287, 2040-2059, giss_e2_r, Feb Anomaly, Sweden, SWE
-4.0156384, 2040-2059, giss_e2_r, Mar Anomaly, Sweden, SWE
6.922785, 2040-2059, giss_e2_r, Apr Anomaly, Sweden, SWE
-2.8138242, 2040-2059, giss_e2_r, May Anomaly, Sweden, SWE
-9.262196, 2040-2059, giss_e2_r, Jun Anomaly, Sweden, SWE
11.304306, 2040-2059, giss_e2_r, Jul Anomaly, Sweden, SWE
-12.92101, 2040-2059, giss_e2_r, Aug Anomaly, Sweden, SWE
-1.0960282, 2040-2059, giss_e2_r, Sep Anomaly, Sweden, SWE
17.196224, 2040-2059, giss_e2_r, Oct Anomaly, Sweden, SWE
2.8011014, 2040-2059, giss_e2_r, Nov Anomaly, Sweden, SWE
2.9612253, 2040-2059, giss_e2_r, Dec Anomaly, Sweden, SWE
-7.5106645, 2040-2059, ipsl_cm5a_mr, Jan Anomaly, Sweden, SWE
1.1445765, 2040-2059, ipsl_cm5a_mr, Feb Anomaly, Sweden, SWE
7.461162, 2040-2059, ipsl_cm5a_mr, Mar Anomaly, Sweden, SWE
3.6011066, 2040-2059, ipsl_cm5a_mr, Apr Anomaly, Sweden, SWE
5.018004, 2040-2059, ipsl_cm5a_mr, May Anomaly, Sweden, SWE
11.700278, 2040-2059, ipsl_cm5a_mr, Jun Anomaly, Sweden, SWE
8.482456, 2040-2059, ipsl_cm5a_mr, Jul Anomaly, Sweden, SWE
17.658718, 2040-2059, ipsl_cm5a_mr, Aug Anomaly, Sweden, SWE
0.1871728, 2040-2059, ipsl_cm5a_mr, Sep Anomaly, Sweden, SWE
11.908828, 2040-2059, ipsl_cm5a_mr, Oct Anomaly, Sweden, SWE
7.4913626, 2040-2059, ipsl_cm5a_mr, Nov Anomaly, Sweden, SWE
-5.165418, 2040-2059, ipsl_cm5a_mr, Dec Anomaly, Sweden, SWE
14.469146, 2040-2059, miroc_esm, Jan Anomaly, Sweden, SWE
14.096416, 2040-2059, miroc_esm, Feb Anomaly, Sweden, SWE
12.647219, 2040-2059, miroc_esm, Mar Anomaly, Sweden, SWE
10.643428, 2040-2059, miroc_esm, Apr Anomaly, Sweden, SWE
9.005242, 2040-2059, miroc_esm, May Anomaly, Sweden, SWE
11.033141, 2040-2059, miroc_esm, Jun Anomaly, Sweden, SWE
12.585464, 2040-2059, miroc_esm, Jul Anomaly, Sweden, SWE
6.892112, 2040-2059, miroc_esm, Aug Anomaly, Sweden, SWE
2.5543473, 2040-2059, miroc_esm, Sep Anomaly, Sweden, SWE
4.9431186, 2040-2059, miroc_esm, Oct Anomaly, Sweden, SWE
14.222463, 2040-2059, miroc_esm, Nov Anomaly, Sweden, SWE
17.30676, 2040-2059, miroc_esm, Dec Anomaly, Sweden, SWE
22.034277, 2040-2059, miroc_esm_chem, Jan Anomaly, Sweden, SWE
6.076438, 2040-2059, miroc_esm_chem, Feb Anomaly, Sweden, SWE
1.5144732, 2040-2059, miroc_esm_chem, Mar Anomaly, Sweden, SWE
7.932023, 2040-2059, miroc_esm_chem, Apr Anomaly, Sweden, SWE
9.404402, 2040-2059, miroc_esm_chem, May Anomaly, Sweden, SWE
11.709082, 2040-2059, miroc_esm_chem, Jun Anomaly, Sweden, SWE
14.529805, 2040-2059, miroc_esm_chem, Jul Anomaly, Sweden, SWE
10.054424, 2040-2059, miroc_esm_chem, Aug Anomaly, Sweden, SWE
14.682768, 2040-2059, miroc_esm_chem, Sep Anomaly, Sweden, SWE
24.990675, 2040-2059, miroc_esm_chem, Oct Anomaly, Sweden, SWE
10.767012, 2040-2059, miroc_esm_chem, Nov Anomaly, Sweden, SWE
19.356028, 2040-2059, miroc_esm_chem, Dec Anomaly, Sweden, SWE
-2.3747718, 2040-2059, miroc5, Jan Anomaly, Sweden, SWE
-5.3664775, 2040-2059, miroc5, Feb Anomaly, Sweden, SWE
-4.238223, 2040-2059, miroc5, Mar Anomaly, Sweden, SWE
4.860551, 2040-2059, miroc5, Apr Anomaly, Sweden, SWE
15.126708, 2040-2059, miroc5, May Anomaly, Sweden, SWE
9.298623, 2040-2059, miroc5, Jun Anomaly, Sweden, SWE
1.8302044, 2040-2059, miroc5, Jul Anomaly, Sweden, SWE
4.0668383, 2040-2059, miroc5, Aug Anomaly, Sweden, SWE
7.953898, 2040-2059, miroc5, Sep Anomaly, Sweden, SWE
7.012616, 2040-2059, miroc5, Oct Anomaly, Sweden, SWE
7.7550654, 2040-2059, miroc5, Nov Anomaly, Sweden, SWE
4.057588, 2040-2059, miroc5, Dec Anomaly, Sweden, SWE
1.8111362, 2040-2059, mri_cgcm3, Jan Anomaly, Sweden, SWE
6.7430754, 2040-2059, mri_cgcm3, Feb Anomaly, Sweden, SWE
5.903194, 2040-2059, mri_cgcm3, Mar Anomaly, Sweden, SWE
4.6519957, 2040-2059, mri_cgcm3, Apr Anomaly, Sweden, SWE
0.38333035, 2040-2059, mri_cgcm3, May Anomaly, Sweden, SWE
11.182993, 2040-2059, mri_cgcm3, Jun Anomaly, Sweden, SWE
10.703994, 2040-2059, mri_cgcm3, Jul Anomaly, Sweden, SWE
-3.034772, 2040-2059, mri_cgcm3, Aug Anomaly, Sweden, SWE
9.567713, 2040-2059, mri_cgcm3, Sep Anomaly, Sweden, SWE
12.344878, 2040-2059, mri_cgcm3, Oct Anomaly, Sweden, SWE
14.057378, 2040-2059, mri_cgcm3, Nov Anomaly, Sweden, SWE
3.8388858, 2040-2059, mri_cgcm3, Dec Anomaly, Sweden, SWE
7.783218, 2040-2059, noresm1_m, Jan Anomaly, Sweden, SWE
0.9528759, 2040-2059, noresm1_m, Feb Anomaly, Sweden, SWE
6.6901903, 2040-2059, noresm1_m, Mar Anomaly, Sweden, SWE
5.729064, 2040-2059, noresm1_m, Apr Anomaly, Sweden, SWE
1.4979708, 2040-2059, noresm1_m, May Anomaly, Sweden, SWE
6.5234714, 2040-2059, noresm1_m, Jun Anomaly, Sweden, SWE
-12.169983, 2040-2059, noresm1_m, Jul Anomaly, Sweden, SWE
-15.454587, 2040-2059, noresm1_m, Aug Anomaly, Sweden, SWE
1.7224123, 2040-2059, noresm1_m, Sep Anomaly, Sweden, SWE
5.1846714, 2040-2059, noresm1_m, Oct Anomaly, Sweden, SWE
2.2539546, 2040-2059, noresm1_m, Nov Anomaly, Sweden, SWE
2.2659945, 2040-2059, noresm1_m, Dec Anomaly, Sweden, SWE
-3.3404052, 2040-2059, bcc_csm1_1, Jan Anomaly, Switzerland, CHE
-16.108498, 2040-2059, bcc_csm1_1, Feb Anomaly, Switzerland, CHE
-15.109825, 2040-2059, bcc_csm1_1, Mar Anomaly, Switzerland, CHE
12.056932, 2040-2059, bcc_csm1_1, Apr Anomaly, Switzerland, CHE
-7.1722746, 2040-2059, bcc_csm1_1, May Anomaly, Switzerland, CHE
4.436962, 2040-2059, bcc_csm1_1, Jun Anomaly, Switzerland, CHE
7.1095085, 2040-2059, bcc_csm1_1, Jul Anomaly, Switzerland, CHE
-4.3342576, 2040-2059, bcc_csm1_1, Aug Anomaly, Switzerland, CHE
-0.90054095, 2040-2059, bcc_csm1_1, Sep Anomaly, Switzerland, CHE
15.622165, 2040-2059, bcc_csm1_1, Oct Anomaly, Switzerland, CHE
17.930977, 2040-2059, bcc_csm1_1, Nov Anomaly, Switzerland, CHE
-0.19165039, 2040-2059, bcc_csm1_1, Dec Anomaly, Switzerland, CHE
22.297329, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Switzerland, CHE
-4.281221, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Switzerland, CHE
-4.0714874, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Switzerland, CHE
-10.524679, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Switzerland, CHE
11.8464, 2040-2059, bcc_csm1_1_m, May Anomaly, Switzerland, CHE
-15.751652, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Switzerland, CHE
-7.579284, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Switzerland, CHE
-8.688902, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Switzerland, CHE
-1.8022697, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Switzerland, CHE
6.723407, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Switzerland, CHE
-8.05958, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Switzerland, CHE
-9.301776, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Switzerland, CHE
3.992099, 2040-2059, ccsm4, Jan Anomaly, Switzerland, CHE
26.56247, 2040-2059, ccsm4, Feb Anomaly, Switzerland, CHE
5.7367983, 2040-2059, ccsm4, Mar Anomaly, Switzerland, CHE
0.9215851, 2040-2059, ccsm4, Apr Anomaly, Switzerland, CHE
-18.125046, 2040-2059, ccsm4, May Anomaly, Switzerland, CHE
-15.756378, 2040-2059, ccsm4, Jun Anomaly, Switzerland, CHE
10.982722, 2040-2059, ccsm4, Jul Anomaly, Switzerland, CHE
-17.611135, 2040-2059, ccsm4, Aug Anomaly, Switzerland, CHE
-5.885623, 2040-2059, ccsm4, Sep Anomaly, Switzerland, CHE
-1.398584, 2040-2059, ccsm4, Oct Anomaly, Switzerland, CHE
-28.31823, 2040-2059, ccsm4, Nov Anomaly, Switzerland, CHE
-6.704488, 2040-2059, ccsm4, Dec Anomaly, Switzerland, CHE
15.805183, 2040-2059, cesm1_cam5, Jan Anomaly, Switzerland, CHE
-3.5408242, 2040-2059, cesm1_cam5, Feb Anomaly, Switzerland, CHE
2.211844, 2040-2059, cesm1_cam5, Mar Anomaly, Switzerland, CHE
5.702716, 2040-2059, cesm1_cam5, Apr Anomaly, Switzerland, CHE
16.320042, 2040-2059, cesm1_cam5, May Anomaly, Switzerland, CHE
9.692469, 2040-2059, cesm1_cam5, Jun Anomaly, Switzerland, CHE
14.251717, 2040-2059, cesm1_cam5, Jul Anomaly, Switzerland, CHE
-17.176853, 2040-2059, cesm1_cam5, Aug Anomaly, Switzerland, CHE
-0.39442825, 2040-2059, cesm1_cam5, Sep Anomaly, Switzerland, CHE
18.234863, 2040-2059, cesm1_cam5, Oct Anomaly, Switzerland, CHE
-4.5030336, 2040-2059, cesm1_cam5, Nov Anomaly, Switzerland, CHE
9.406801, 2040-2059, cesm1_cam5, Dec Anomaly, Switzerland, CHE
14.417958, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Switzerland, CHE
5.202722, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Switzerland, CHE
0.97023773, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Switzerland, CHE
9.025467, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Switzerland, CHE
-16.712292, 2040-2059, csiro_mk3_6_0, May Anomaly, Switzerland, CHE
1.7053101, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Switzerland, CHE
-13.077074, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Switzerland, CHE
-16.762634, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Switzerland, CHE
-12.832205, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Switzerland, CHE
0.21057281, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Switzerland, CHE
32.66232, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Switzerland, CHE
12.377832, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Switzerland, CHE
13.939138, 2040-2059, fio_esm, Jan Anomaly, Switzerland, CHE
-11.626842, 2040-2059, fio_esm, Feb Anomaly, Switzerland, CHE
-5.8044114, 2040-2059, fio_esm, Mar Anomaly, Switzerland, CHE
8.90195, 2040-2059, fio_esm, Apr Anomaly, Switzerland, CHE
-21.608078, 2040-2059, fio_esm, May Anomaly, Switzerland, CHE
-19.119444, 2040-2059, fio_esm, Jun Anomaly, Switzerland, CHE
2.3559418, 2040-2059, fio_esm, Jul Anomaly, Switzerland, CHE
9.34949, 2040-2059, fio_esm, Aug Anomaly, Switzerland, CHE
3.2335312, 2040-2059, fio_esm, Sep Anomaly, Switzerland, CHE
7.077513, 2040-2059, fio_esm, Oct Anomaly, Switzerland, CHE
-0.24775848, 2040-2059, fio_esm, Nov Anomaly, Switzerland, CHE
7.177701, 2040-2059, fio_esm, Dec Anomaly, Switzerland, CHE
-1.1223999, 2040-2059, gfdl_cm3, Jan Anomaly, Switzerland, CHE
-12.558485, 2040-2059, gfdl_cm3, Feb Anomaly, Switzerland, CHE
16.021755, 2040-2059, gfdl_cm3, Mar Anomaly, Switzerland, CHE
1.6337646, 2040-2059, gfdl_cm3, Apr Anomaly, Switzerland, CHE
6.3670835, 2040-2059, gfdl_cm3, May Anomaly, Switzerland, CHE
-15.97003, 2040-2059, gfdl_cm3, Jun Anomaly, Switzerland, CHE
-10.084287, 2040-2059, gfdl_cm3, Jul Anomaly, Switzerland, CHE
1.0013222, 2040-2059, gfdl_cm3, Aug Anomaly, Switzerland, CHE
-20.81668, 2040-2059, gfdl_cm3, Sep Anomaly, Switzerland, CHE
0.89855653, 2040-2059, gfdl_cm3, Oct Anomaly, Switzerland, CHE
1.2747024, 2040-2059, gfdl_cm3, Nov Anomaly, Switzerland, CHE
-4.60686, 2040-2059, gfdl_cm3, Dec Anomaly, Switzerland, CHE
-16.880184, 2040-2059, gfdl_esm2m, Jan Anomaly, Switzerland, CHE
-2.924296, 2040-2059, gfdl_esm2m, Feb Anomaly, Switzerland, CHE
-3.0258574, 2040-2059, gfdl_esm2m, Mar Anomaly, Switzerland, CHE
5.800662, 2040-2059, gfdl_esm2m, Apr Anomaly, Switzerland, CHE
2.1442444, 2040-2059, gfdl_esm2m, May Anomaly, Switzerland, CHE
-16.113607, 2040-2059, gfdl_esm2m, Jun Anomaly, Switzerland, CHE
-14.207726, 2040-2059, gfdl_esm2m, Jul Anomaly, Switzerland, CHE
12.773145, 2040-2059, gfdl_esm2m, Aug Anomaly, Switzerland, CHE
-0.3336563, 2040-2059, gfdl_esm2m, Sep Anomaly, Switzerland, CHE
1.2314117, 2040-2059, gfdl_esm2m, Oct Anomaly, Switzerland, CHE
-6.3465014, 2040-2059, gfdl_esm2m, Nov Anomaly, Switzerland, CHE
3.2122436, 2040-2059, gfdl_esm2m, Dec Anomaly, Switzerland, CHE
-9.886182, 2040-2059, giss_e2_h, Jan Anomaly, Switzerland, CHE
22.112026, 2040-2059, giss_e2_h, Feb Anomaly, Switzerland, CHE
3.8159103, 2040-2059, giss_e2_h, Mar Anomaly, Switzerland, CHE
3.7307892, 2040-2059, giss_e2_h, Apr Anomaly, Switzerland, CHE
-2.2259307, 2040-2059, giss_e2_h, May Anomaly, Switzerland, CHE
-0.48007202, 2040-2059, giss_e2_h, Jun Anomaly, Switzerland, CHE
17.068718, 2040-2059, giss_e2_h, Jul Anomaly, Switzerland, CHE
-13.820654, 2040-2059, giss_e2_h, Aug Anomaly, Switzerland, CHE
-6.3342223, 2040-2059, giss_e2_h, Sep Anomaly, Switzerland, CHE
-21.803791, 2040-2059, giss_e2_h, Oct Anomaly, Switzerland, CHE
-8.535563, 2040-2059, giss_e2_h, Nov Anomaly, Switzerland, CHE
-17.221909, 2040-2059, giss_e2_h, Dec Anomaly, Switzerland, CHE
-10.226347, 2040-2059, giss_e2_r, Jan Anomaly, Switzerland, CHE
-6.0913877, 2040-2059, giss_e2_r, Feb Anomaly, Switzerland, CHE
5.579959, 2040-2059, giss_e2_r, Mar Anomaly, Switzerland, CHE
7.4681716, 2040-2059, giss_e2_r, Apr Anomaly, Switzerland, CHE
-1.4466674, 2040-2059, giss_e2_r, May Anomaly, Switzerland, CHE
-5.3690825, 2040-2059, giss_e2_r, Jun Anomaly, Switzerland, CHE
1.4350052, 2040-2059, giss_e2_r, Jul Anomaly, Switzerland, CHE
11.332898, 2040-2059, giss_e2_r, Aug Anomaly, Switzerland, CHE
0.83090055, 2040-2059, giss_e2_r, Sep Anomaly, Switzerland, CHE
2.0053878, 2040-2059, giss_e2_r, Oct Anomaly, Switzerland, CHE
7.7639513, 2040-2059, giss_e2_r, Nov Anomaly, Switzerland, CHE
28.134335, 2040-2059, giss_e2_r, Dec Anomaly, Switzerland, CHE
14.747938, 2040-2059, ipsl_cm5a_mr, Jan Anomaly, Switzerland, CHE
4.002698, 2040-2059, ipsl_cm5a_mr, Feb Anomaly, Switzerland, CHE
5.5193434, 2040-2059, ipsl_cm5a_mr, Mar Anomaly, Switzerland, CHE
-13.787279, 2040-2059, ipsl_cm5a_mr, Apr Anomaly, Switzerland, CHE
-18.83745, 2040-2059, ipsl_cm5a_mr, May Anomaly, Switzerland, CHE
16.348965, 2040-2059, ipsl_cm5a_mr, Jun Anomaly, Switzerland, CHE
-2.4403548, 2040-2059, ipsl_cm5a_mr, Jul Anomaly, Switzerland, CHE
11.002905, 2040-2059, ipsl_cm5a_mr, Aug Anomaly, Switzerland, CHE
-26.049263, 2040-2059, ipsl_cm5a_mr, Sep Anomaly, Switzerland, CHE
-38.5057, 2040-2059, ipsl_cm5a_mr, Oct Anomaly, Switzerland, CHE
21.138756, 2040-2059, ipsl_cm5a_mr, Nov Anomaly, Switzerland, CHE
9.097078, 2040-2059, ipsl_cm5a_mr, Dec Anomaly, Switzerland, CHE
-13.931035, 2040-2059, miroc_esm, Jan Anomaly, Switzerland, CHE
1.3302215, 2040-2059, miroc_esm, Feb Anomaly, Switzerland, CHE
-4.8182344, 2040-2059, miroc_esm, Mar Anomaly, Switzerland, CHE
-11.383165, 2040-2059, miroc_esm, Apr Anomaly, Switzerland, CHE
7.707747, 2040-2059, miroc_esm, May Anomaly, Switzerland, CHE
0.5171143, 2040-2059, miroc_esm, Jun Anomaly, Switzerland, CHE
14.617994, 2040-2059, miroc_esm, Jul Anomaly, Switzerland, CHE
4.296262, 2040-2059, miroc_esm, Aug Anomaly, Switzerland, CHE
