Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
103.48832, 2060-2079, gfdl_cm3, Dec Anomaly, Uganda, UGA
17.14811, 2060-2079, gfdl_esm2m, Jan Anomaly, Uganda, UGA
10.304633, 2060-2079, gfdl_esm2m, Feb Anomaly, Uganda, UGA
15.378011, 2060-2079, gfdl_esm2m, Mar Anomaly, Uganda, UGA
48.853527, 2060-2079, gfdl_esm2m, Apr Anomaly, Uganda, UGA
26.305376, 2060-2079, gfdl_esm2m, May Anomaly, Uganda, UGA
12.668505, 2060-2079, gfdl_esm2m, Jun Anomaly, Uganda, UGA
0.19725087, 2060-2079, gfdl_esm2m, Jul Anomaly, Uganda, UGA
2.5415702, 2060-2079, gfdl_esm2m, Aug Anomaly, Uganda, UGA
22.515043, 2060-2079, gfdl_esm2m, Sep Anomaly, Uganda, UGA
41.43808, 2060-2079, gfdl_esm2m, Oct Anomaly, Uganda, UGA
50.523838, 2060-2079, gfdl_esm2m, Nov Anomaly, Uganda, UGA
48.560184, 2060-2079, gfdl_esm2m, Dec Anomaly, Uganda, UGA
-11.874834, 2060-2079, giss_e2_h, Jan Anomaly, Uganda, UGA
2.7848449, 2060-2079, giss_e2_h, Feb Anomaly, Uganda, UGA
-6.3747535, 2060-2079, giss_e2_h, Mar Anomaly, Uganda, UGA
-0.891624, 2060-2079, giss_e2_h, Apr Anomaly, Uganda, UGA
-5.1747947, 2060-2079, giss_e2_h, May Anomaly, Uganda, UGA
0.4589796, 2060-2079, giss_e2_h, Jun Anomaly, Uganda, UGA
2.1204298, 2060-2079, giss_e2_h, Jul Anomaly, Uganda, UGA
4.787852, 2060-2079, giss_e2_h, Aug Anomaly, Uganda, UGA
1.3495115, 2060-2079, giss_e2_h, Sep Anomaly, Uganda, UGA
-2.1752763, 2060-2079, giss_e2_h, Oct Anomaly, Uganda, UGA
6.164896, 2060-2079, giss_e2_h, Nov Anomaly, Uganda, UGA
21.134443, 2060-2079, giss_e2_h, Dec Anomaly, Uganda, UGA
3.3484452, 2060-2079, giss_e2_r, Jan Anomaly, Uganda, UGA
-6.723682, 2060-2079, giss_e2_r, Feb Anomaly, Uganda, UGA
-0.030965805, 2060-2079, giss_e2_r, Mar Anomaly, Uganda, UGA
-10.755395, 2060-2079, giss_e2_r, Apr Anomaly, Uganda, UGA
-5.324884, 2060-2079, giss_e2_r, May Anomaly, Uganda, UGA
-2.7730448, 2060-2079, giss_e2_r, Jun Anomaly, Uganda, UGA
1.0989761, 2060-2079, giss_e2_r, Jul Anomaly, Uganda, UGA
4.0621758, 2060-2079, giss_e2_r, Aug Anomaly, Uganda, UGA
-5.85117, 2060-2079, giss_e2_r, Sep Anomaly, Uganda, UGA
-1.6434336, 2060-2079, giss_e2_r, Oct Anomaly, Uganda, UGA
-11.638549, 2060-2079, giss_e2_r, Nov Anomaly, Uganda, UGA
-15.400771, 2060-2079, giss_e2_r, Dec Anomaly, Uganda, UGA
23.824972, 2060-2079, ipsl_cm5a_mr, Jan Anomaly, Uganda, UGA
10.294639, 2060-2079, ipsl_cm5a_mr, Feb Anomaly, Uganda, UGA
73.06973, 2060-2079, ipsl_cm5a_mr, Mar Anomaly, Uganda, UGA
81.52187, 2060-2079, ipsl_cm5a_mr, Apr Anomaly, Uganda, UGA
74.21612, 2060-2079, ipsl_cm5a_mr, May Anomaly, Uganda, UGA
7.8830686, 2060-2079, ipsl_cm5a_mr, Jun Anomaly, Uganda, UGA
-3.3774996, 2060-2079, ipsl_cm5a_mr, Jul Anomaly, Uganda, UGA
0.904628, 2060-2079, ipsl_cm5a_mr, Aug Anomaly, Uganda, UGA
21.79627, 2060-2079, ipsl_cm5a_mr, Sep Anomaly, Uganda, UGA
61.1032, 2060-2079, ipsl_cm5a_mr, Oct Anomaly, Uganda, UGA
104.354294, 2060-2079, ipsl_cm5a_mr, Nov Anomaly, Uganda, UGA
34.18972, 2060-2079, ipsl_cm5a_mr, Dec Anomaly, Uganda, UGA
24.074743, 2060-2079, miroc_esm, Jan Anomaly, Uganda, UGA
-10.748267, 2060-2079, miroc_esm, Feb Anomaly, Uganda, UGA
-26.481361, 2060-2079, miroc_esm, Mar Anomaly, Uganda, UGA
17.123838, 2060-2079, miroc_esm, Apr Anomaly, Uganda, UGA
-12.264969, 2060-2079, miroc_esm, May Anomaly, Uganda, UGA
-10.845139, 2060-2079, miroc_esm, Jun Anomaly, Uganda, UGA
-10.34082, 2060-2079, miroc_esm, Jul Anomaly, Uganda, UGA
10.972961, 2060-2079, miroc_esm, Aug Anomaly, Uganda, UGA
2.249367, 2060-2079, miroc_esm, Sep Anomaly, Uganda, UGA
-53.626793, 2060-2079, miroc_esm, Oct Anomaly, Uganda, UGA
-2.4697082, 2060-2079, miroc_esm, Nov Anomaly, Uganda, UGA
64.511345, 2060-2079, miroc_esm, Dec Anomaly, Uganda, UGA
25.68888, 2060-2079, miroc_esm_chem, Jan Anomaly, Uganda, UGA
-5.2627654, 2060-2079, miroc_esm_chem, Feb Anomaly, Uganda, UGA
-31.151358, 2060-2079, miroc_esm_chem, Mar Anomaly, Uganda, UGA
15.093989, 2060-2079, miroc_esm_chem, Apr Anomaly, Uganda, UGA
11.437114, 2060-2079, miroc_esm_chem, May Anomaly, Uganda, UGA
1.7225933, 2060-2079, miroc_esm_chem, Jun Anomaly, Uganda, UGA
0.5288085, 2060-2079, miroc_esm_chem, Jul Anomaly, Uganda, UGA
8.509486, 2060-2079, miroc_esm_chem, Aug Anomaly, Uganda, UGA
21.161251, 2060-2079, miroc_esm_chem, Sep Anomaly, Uganda, UGA
-35.78377, 2060-2079, miroc_esm_chem, Oct Anomaly, Uganda, UGA
6.3218184, 2060-2079, miroc_esm_chem, Nov Anomaly, Uganda, UGA
22.631521, 2060-2079, miroc_esm_chem, Dec Anomaly, Uganda, UGA
-17.298796, 2060-2079, miroc5, Jan Anomaly, Uganda, UGA
24.9781, 2060-2079, miroc5, Feb Anomaly, Uganda, UGA
-2.1577687, 2060-2079, miroc5, Mar Anomaly, Uganda, UGA
-67.61107, 2060-2079, miroc5, Apr Anomaly, Uganda, UGA
-34.790882, 2060-2079, miroc5, May Anomaly, Uganda, UGA
-25.252405, 2060-2079, miroc5, Jun Anomaly, Uganda, UGA
-31.870789, 2060-2079, miroc5, Jul Anomaly, Uganda, UGA
0.015881589, 2060-2079, miroc5, Aug Anomaly, Uganda, UGA
-2.1666331, 2060-2079, miroc5, Sep Anomaly, Uganda, UGA
12.809234, 2060-2079, miroc5, Oct Anomaly, Uganda, UGA
60.131203, 2060-2079, miroc5, Nov Anomaly, Uganda, UGA
10.3155365, 2060-2079, miroc5, Dec Anomaly, Uganda, UGA
10.253145, 2060-2079, mri_cgcm3, Jan Anomaly, Uganda, UGA
15.505076, 2060-2079, mri_cgcm3, Feb Anomaly, Uganda, UGA
4.7516785, 2060-2079, mri_cgcm3, Mar Anomaly, Uganda, UGA
-30.03749, 2060-2079, mri_cgcm3, Apr Anomaly, Uganda, UGA
-15.050786, 2060-2079, mri_cgcm3, May Anomaly, Uganda, UGA
-11.859754, 2060-2079, mri_cgcm3, Jun Anomaly, Uganda, UGA
-8.908518, 2060-2079, mri_cgcm3, Jul Anomaly, Uganda, UGA
-8.742691, 2060-2079, mri_cgcm3, Aug Anomaly, Uganda, UGA
-36.070187, 2060-2079, mri_cgcm3, Sep Anomaly, Uganda, UGA
-11.193919, 2060-2079, mri_cgcm3, Oct Anomaly, Uganda, UGA
17.90046, 2060-2079, mri_cgcm3, Nov Anomaly, Uganda, UGA
9.13068, 2060-2079, mri_cgcm3, Dec Anomaly, Uganda, UGA
19.294214, 2060-2079, noresm1_m, Jan Anomaly, Uganda, UGA
29.393791, 2060-2079, noresm1_m, Feb Anomaly, Uganda, UGA
-2.4294086, 2060-2079, noresm1_m, Mar Anomaly, Uganda, UGA
-1.018889, 2060-2079, noresm1_m, Apr Anomaly, Uganda, UGA
-13.077971, 2060-2079, noresm1_m, May Anomaly, Uganda, UGA
-4.5021844, 2060-2079, noresm1_m, Jun Anomaly, Uganda, UGA
5.7503495, 2060-2079, noresm1_m, Jul Anomaly, Uganda, UGA
5.3830013, 2060-2079, noresm1_m, Aug Anomaly, Uganda, UGA
38.23209, 2060-2079, noresm1_m, Sep Anomaly, Uganda, UGA
48.123344, 2060-2079, noresm1_m, Oct Anomaly, Uganda, UGA
8.062227, 2060-2079, noresm1_m, Nov Anomaly, Uganda, UGA
47.2921, 2060-2079, noresm1_m, Dec Anomaly, Uganda, UGA
-7.4081554, 2060-2079, bcc_csm1_1, Jan Anomaly, United Arab Emirates, ARE
0.4366672, 2060-2079, bcc_csm1_1, Feb Anomaly, United Arab Emirates, ARE
-3.8608832, 2060-2079, bcc_csm1_1, Mar Anomaly, United Arab Emirates, ARE
1.851969, 2060-2079, bcc_csm1_1, Apr Anomaly, United Arab Emirates, ARE
-3.6451766, 2060-2079, bcc_csm1_1, May Anomaly, United Arab Emirates, ARE
-1.1629577, 2060-2079, bcc_csm1_1, Jun Anomaly, United Arab Emirates, ARE
0.5156346, 2060-2079, bcc_csm1_1, Jul Anomaly, United Arab Emirates, ARE
1.5017943, 2060-2079, bcc_csm1_1, Aug Anomaly, United Arab Emirates, ARE
1.4882327, 2060-2079, bcc_csm1_1, Sep Anomaly, United Arab Emirates, ARE
4.6804557, 2060-2079, bcc_csm1_1, Oct Anomaly, United Arab Emirates, ARE
-0.4405129, 2060-2079, bcc_csm1_1, Nov Anomaly, United Arab Emirates, ARE
-0.28449708, 2060-2079, bcc_csm1_1, Dec Anomaly, United Arab Emirates, ARE
-0.6520059, 2060-2079, bcc_csm1_1_m, Jan Anomaly, United Arab Emirates, ARE
-0.16308227, 2060-2079, bcc_csm1_1_m, Feb Anomaly, United Arab Emirates, ARE
1.0967859, 2060-2079, bcc_csm1_1_m, Mar Anomaly, United Arab Emirates, ARE
-1.9085464, 2060-2079, bcc_csm1_1_m, Apr Anomaly, United Arab Emirates, ARE
9.535837, 2060-2079, bcc_csm1_1_m, May Anomaly, United Arab Emirates, ARE
1.1555926, 2060-2079, bcc_csm1_1_m, Jun Anomaly, United Arab Emirates, ARE
2.0337832, 2060-2079, bcc_csm1_1_m, Jul Anomaly, United Arab Emirates, ARE
1.3891084, 2060-2079, bcc_csm1_1_m, Aug Anomaly, United Arab Emirates, ARE
3.2500505, 2060-2079, bcc_csm1_1_m, Sep Anomaly, United Arab Emirates, ARE
4.6400857, 2060-2079, bcc_csm1_1_m, Oct Anomaly, United Arab Emirates, ARE
9.395573, 2060-2079, bcc_csm1_1_m, Nov Anomaly, United Arab Emirates, ARE
3.2429883, 2060-2079, bcc_csm1_1_m, Dec Anomaly, United Arab Emirates, ARE
0.942793, 2060-2079, ccsm4, Jan Anomaly, United Arab Emirates, ARE
5.49823, 2060-2079, ccsm4, Feb Anomaly, United Arab Emirates, ARE
-0.52969766, 2060-2079, ccsm4, Mar Anomaly, United Arab Emirates, ARE
-0.1382451, 2060-2079, ccsm4, Apr Anomaly, United Arab Emirates, ARE
-4.140916, 2060-2079, ccsm4, May Anomaly, United Arab Emirates, ARE
0.20401931, 2060-2079, ccsm4, Jun Anomaly, United Arab Emirates, ARE
-12.702208, 2060-2079, ccsm4, Jul Anomaly, United Arab Emirates, ARE
0.4241438, 2060-2079, ccsm4, Aug Anomaly, United Arab Emirates, ARE
-13.519086, 2060-2079, ccsm4, Sep Anomaly, United Arab Emirates, ARE
21.384573, 2060-2079, ccsm4, Oct Anomaly, United Arab Emirates, ARE
7.4441023, 2060-2079, ccsm4, Nov Anomaly, United Arab Emirates, ARE
-3.7854118, 2060-2079, ccsm4, Dec Anomaly, United Arab Emirates, ARE
0.76477057, 2060-2079, cesm1_cam5, Jan Anomaly, United Arab Emirates, ARE
3.7113907, 2060-2079, cesm1_cam5, Feb Anomaly, United Arab Emirates, ARE
3.3156407, 2060-2079, cesm1_cam5, Mar Anomaly, United Arab Emirates, ARE
6.207913, 2060-2079, cesm1_cam5, Apr Anomaly, United Arab Emirates, ARE
3.3268886, 2060-2079, cesm1_cam5, May Anomaly, United Arab Emirates, ARE
-0.27169514, 2060-2079, cesm1_cam5, Jun Anomaly, United Arab Emirates, ARE
-0.4470172, 2060-2079, cesm1_cam5, Jul Anomaly, United Arab Emirates, ARE
-3.216957, 2060-2079, cesm1_cam5, Aug Anomaly, United Arab Emirates, ARE
6.842654, 2060-2079, cesm1_cam5, Sep Anomaly, United Arab Emirates, ARE
19.60878, 2060-2079, cesm1_cam5, Oct Anomaly, United Arab Emirates, ARE
-3.1028838, 2060-2079, cesm1_cam5, Nov Anomaly, United Arab Emirates, ARE
1.313609, 2060-2079, cesm1_cam5, Dec Anomaly, United Arab Emirates, ARE
3.0517418, 2060-2079, csiro_mk3_6_0, Jan Anomaly, United Arab Emirates, ARE
-0.37853608, 2060-2079, csiro_mk3_6_0, Feb Anomaly, United Arab Emirates, ARE
-1.5627007, 2060-2079, csiro_mk3_6_0, Mar Anomaly, United Arab Emirates, ARE
-1.5786608, 2060-2079, csiro_mk3_6_0, Apr Anomaly, United Arab Emirates, ARE
1.1604627, 2060-2079, csiro_mk3_6_0, May Anomaly, United Arab Emirates, ARE
-1.0574012, 2060-2079, csiro_mk3_6_0, Jun Anomaly, United Arab Emirates, ARE
0.020115286, 2060-2079, csiro_mk3_6_0, Jul Anomaly, United Arab Emirates, ARE
0.0017197793, 2060-2079, csiro_mk3_6_0, Aug Anomaly, United Arab Emirates, ARE
0.15545368, 2060-2079, csiro_mk3_6_0, Sep Anomaly, United Arab Emirates, ARE
0.10429143, 2060-2079, csiro_mk3_6_0, Oct Anomaly, United Arab Emirates, ARE
2.3845208, 2060-2079, csiro_mk3_6_0, Nov Anomaly, United Arab Emirates, ARE
0.086305186, 2060-2079, csiro_mk3_6_0, Dec Anomaly, United Arab Emirates, ARE
-3.2842925, 2060-2079, fio_esm, Jan Anomaly, United Arab Emirates, ARE
-2.3163865, 2060-2079, fio_esm, Feb Anomaly, United Arab Emirates, ARE
-0.7389107, 2060-2079, fio_esm, Mar Anomaly, United Arab Emirates, ARE
-3.0772707, 2060-2079, fio_esm, Apr Anomaly, United Arab Emirates, ARE
-4.0667486, 2060-2079, fio_esm, May Anomaly, United Arab Emirates, ARE
0.27569664, 2060-2079, fio_esm, Jun Anomaly, United Arab Emirates, ARE
-6.0287824, 2060-2079, fio_esm, Jul Anomaly, United Arab Emirates, ARE
-14.717255, 2060-2079, fio_esm, Aug Anomaly, United Arab Emirates, ARE
-2.7741911, 2060-2079, fio_esm, Sep Anomaly, United Arab Emirates, ARE
2.6152837, 2060-2079, fio_esm, Oct Anomaly, United Arab Emirates, ARE
1.5623833, 2060-2079, fio_esm, Nov Anomaly, United Arab Emirates, ARE
3.0189056, 2060-2079, fio_esm, Dec Anomaly, United Arab Emirates, ARE
0.5764038, 2060-2079, gfdl_cm3, Jan Anomaly, United Arab Emirates, ARE
-1.7474992, 2060-2079, gfdl_cm3, Feb Anomaly, United Arab Emirates, ARE
-1.3843179, 2060-2079, gfdl_cm3, Mar Anomaly, United Arab Emirates, ARE
-3.6978526, 2060-2079, gfdl_cm3, Apr Anomaly, United Arab Emirates, ARE
0.37344277, 2060-2079, gfdl_cm3, May Anomaly, United Arab Emirates, ARE
0.35975853, 2060-2079, gfdl_cm3, Jun Anomaly, United Arab Emirates, ARE
0.024034284, 2060-2079, gfdl_cm3, Jul Anomaly, United Arab Emirates, ARE
-2.4681418, 2060-2079, gfdl_cm3, Aug Anomaly, United Arab Emirates, ARE
-1.9604093, 2060-2079, gfdl_cm3, Sep Anomaly, United Arab Emirates, ARE
8.315084, 2060-2079, gfdl_cm3, Oct Anomaly, United Arab Emirates, ARE
4.5704427, 2060-2079, gfdl_cm3, Nov Anomaly, United Arab Emirates, ARE
5.063871, 2060-2079, gfdl_cm3, Dec Anomaly, United Arab Emirates, ARE
-0.02998767, 2060-2079, gfdl_esm2m, Jan Anomaly, United Arab Emirates, ARE
-0.73861367, 2060-2079, gfdl_esm2m, Feb Anomaly, United Arab Emirates, ARE
0.45446002, 2060-2079, gfdl_esm2m, Mar Anomaly, United Arab Emirates, ARE
-0.94922954, 2060-2079, gfdl_esm2m, Apr Anomaly, United Arab Emirates, ARE
-2.0218537, 2060-2079, gfdl_esm2m, May Anomaly, United Arab Emirates, ARE
-0.15633748, 2060-2079, gfdl_esm2m, Jun Anomaly, United Arab Emirates, ARE
-1.3821001, 2060-2079, gfdl_esm2m, Jul Anomaly, United Arab Emirates, ARE
-3.3768048, 2060-2079, gfdl_esm2m, Aug Anomaly, United Arab Emirates, ARE
-1.3209981, 2060-2079, gfdl_esm2m, Sep Anomaly, United Arab Emirates, ARE
-7.5172033, 2060-2079, gfdl_esm2m, Oct Anomaly, United Arab Emirates, ARE
-0.5126701, 2060-2079, gfdl_esm2m, Nov Anomaly, United Arab Emirates, ARE
0.4925824, 2060-2079, gfdl_esm2m, Dec Anomaly, United Arab Emirates, ARE
-3.92, 2060-2079, giss_e2_h, Jan Anomaly, United Arab Emirates, ARE
1.8267981, 2060-2079, giss_e2_h, Feb Anomaly, United Arab Emirates, ARE
0.85116136, 2060-2079, giss_e2_h, Mar Anomaly, United Arab Emirates, ARE
-2.034104, 2060-2079, giss_e2_h, Apr Anomaly, United Arab Emirates, ARE
0.20984772, 2060-2079, giss_e2_h, May Anomaly, United Arab Emirates, ARE
-0.1840767, 2060-2079, giss_e2_h, Jun Anomaly, United Arab Emirates, ARE
-0.6351581, 2060-2079, giss_e2_h, Jul Anomaly, United Arab Emirates, ARE
0.01142031, 2060-2079, giss_e2_h, Aug Anomaly, United Arab Emirates, ARE
0.093526766, 2060-2079, giss_e2_h, Sep Anomaly, United Arab Emirates, ARE
0.3052157, 2060-2079, giss_e2_h, Oct Anomaly, United Arab Emirates, ARE
-1.5626041, 2060-2079, giss_e2_h, Nov Anomaly, United Arab Emirates, ARE
0.3455506, 2060-2079, giss_e2_h, Dec Anomaly, United Arab Emirates, ARE
0.38148415, 2060-2079, giss_e2_r, Jan Anomaly, United Arab Emirates, ARE
1.5937948, 2060-2079, giss_e2_r, Feb Anomaly, United Arab Emirates, ARE
0.61518526, 2060-2079, giss_e2_r, Mar Anomaly, United Arab Emirates, ARE
-2.8680084, 2060-2079, giss_e2_r, Apr Anomaly, United Arab Emirates, ARE
-5.958117, 2060-2079, giss_e2_r, May Anomaly, United Arab Emirates, ARE
-0.23640549, 2060-2079, giss_e2_r, Jun Anomaly, United Arab Emirates, ARE
0.07604247, 2060-2079, giss_e2_r, Jul Anomaly, United Arab Emirates, ARE
-0.0649167, 2060-2079, giss_e2_r, Aug Anomaly, United Arab Emirates, ARE
-0.86152834, 2060-2079, giss_e2_r, Sep Anomaly, United Arab Emirates, ARE
-0.19557083, 2060-2079, giss_e2_r, Oct Anomaly, United Arab Emirates, ARE
-2.7673712, 2060-2079, giss_e2_r, Nov Anomaly, United Arab Emirates, ARE
0.24935317, 2060-2079, giss_e2_r, Dec Anomaly, United Arab Emirates, ARE
0.08114723, 2060-2079, ipsl_cm5a_mr, Jan Anomaly, United Arab Emirates, ARE
0.6609255, 2060-2079, ipsl_cm5a_mr, Feb Anomaly, United Arab Emirates, ARE
0.1975242, 2060-2079, ipsl_cm5a_mr, Mar Anomaly, United Arab Emirates, ARE
-0.09563933, 2060-2079, ipsl_cm5a_mr, Apr Anomaly, United Arab Emirates, ARE
0.22349137, 2060-2079, ipsl_cm5a_mr, May Anomaly, United Arab Emirates, ARE
-0.042924467, 2060-2079, ipsl_cm5a_mr, Jun Anomaly, United Arab Emirates, ARE
0.03380952, 2060-2079, ipsl_cm5a_mr, Jul Anomaly, United Arab Emirates, ARE
0.28201467, 2060-2079, ipsl_cm5a_mr, Aug Anomaly, United Arab Emirates, ARE
0.052397083, 2060-2079, ipsl_cm5a_mr, Sep Anomaly, United Arab Emirates, ARE
0.2753832, 2060-2079, ipsl_cm5a_mr, Oct Anomaly, United Arab Emirates, ARE
5.4081683, 2060-2079, ipsl_cm5a_mr, Nov Anomaly, United Arab Emirates, ARE
2.8216088, 2060-2079, ipsl_cm5a_mr, Dec Anomaly, United Arab Emirates, ARE
-0.13554573, 2060-2079, miroc_esm, Jan Anomaly, United Arab Emirates, ARE
-0.7272104, 2060-2079, miroc_esm, Feb Anomaly, United Arab Emirates, ARE
-4.466986, 2060-2079, miroc_esm, Mar Anomaly, United Arab Emirates, ARE
0.5367291, 2060-2079, miroc_esm, Apr Anomaly, United Arab Emirates, ARE
-1.0481876, 2060-2079, miroc_esm, May Anomaly, United Arab Emirates, ARE
-4.4429674, 2060-2079, miroc_esm, Jun Anomaly, United Arab Emirates, ARE
10.433552, 2060-2079, miroc_esm, Jul Anomaly, United Arab Emirates, ARE
12.200937, 2060-2079, miroc_esm, Aug Anomaly, United Arab Emirates, ARE
4.504754, 2060-2079, miroc_esm, Sep Anomaly, United Arab Emirates, ARE
1.8991326, 2060-2079, miroc_esm, Oct Anomaly, United Arab Emirates, ARE
3.0152638, 2060-2079, miroc_esm, Nov Anomaly, United Arab Emirates, ARE
-0.4662794, 2060-2079, miroc_esm, Dec Anomaly, United Arab Emirates, ARE
-1.3400445, 2060-2079, miroc_esm_chem, Jan Anomaly, United Arab Emirates, ARE
-0.35259166, 2060-2079, miroc_esm_chem, Feb Anomaly, United Arab Emirates, ARE
-1.5664468, 2060-2079, miroc_esm_chem, Mar Anomaly, United Arab Emirates, ARE
-11.11675, 2060-2079, miroc_esm_chem, Apr Anomaly, United Arab Emirates, ARE
-16.571758, 2060-2079, miroc_esm_chem, May Anomaly, United Arab Emirates, ARE
5.0339756, 2060-2079, miroc_esm_chem, Jun Anomaly, United Arab Emirates, ARE
7.5885706, 2060-2079, miroc_esm_chem, Jul Anomaly, United Arab Emirates, ARE
5.213013, 2060-2079, miroc_esm_chem, Aug Anomaly, United Arab Emirates, ARE
6.0142775, 2060-2079, miroc_esm_chem, Sep Anomaly, United Arab Emirates, ARE
-0.88003945, 2060-2079, miroc_esm_chem, Oct Anomaly, United Arab Emirates, ARE
5.960308, 2060-2079, miroc_esm_chem, Nov Anomaly, United Arab Emirates, ARE
-1.1412888, 2060-2079, miroc_esm_chem, Dec Anomaly, United Arab Emirates, ARE
-2.5397933, 2060-2079, miroc5, Jan Anomaly, United Arab Emirates, ARE
3.9676092, 2060-2079, miroc5, Feb Anomaly, United Arab Emirates, ARE
-5.8531427, 2060-2079, miroc5, Mar Anomaly, United Arab Emirates, ARE
8.52124, 2060-2079, miroc5, Apr Anomaly, United Arab Emirates, ARE
-7.6185894, 2060-2079, miroc5, May Anomaly, United Arab Emirates, ARE
2.8336058, 2060-2079, miroc5, Jun Anomaly, United Arab Emirates, ARE
0.9800612, 2060-2079, miroc5, Jul Anomaly, United Arab Emirates, ARE
0.46911252, 2060-2079, miroc5, Aug Anomaly, United Arab Emirates, ARE
0.25543335, 2060-2079, miroc5, Sep Anomaly, United Arab Emirates, ARE
5.2318287, 2060-2079, miroc5, Oct Anomaly, United Arab Emirates, ARE
-5.559004, 2060-2079, miroc5, Nov Anomaly, United Arab Emirates, ARE
-11.216974, 2060-2079, miroc5, Dec Anomaly, United Arab Emirates, ARE
3.0921457, 2060-2079, mri_cgcm3, Jan Anomaly, United Arab Emirates, ARE
3.9270349, 2060-2079, mri_cgcm3, Feb Anomaly, United Arab Emirates, ARE
1.4840038, 2060-2079, mri_cgcm3, Mar Anomaly, United Arab Emirates, ARE
8.552507, 2060-2079, mri_cgcm3, Apr Anomaly, United Arab Emirates, ARE
1.1276731, 2060-2079, mri_cgcm3, May Anomaly, United Arab Emirates, ARE
-0.19289592, 2060-2079, mri_cgcm3, Jun Anomaly, United Arab Emirates, ARE
-0.02772563, 2060-2079, mri_cgcm3, Jul Anomaly, United Arab Emirates, ARE
-0.008835352, 2060-2079, mri_cgcm3, Aug Anomaly, United Arab Emirates, ARE
-0.0042982446, 2060-2079, mri_cgcm3, Sep Anomaly, United Arab Emirates, ARE
-0.46570027, 2060-2079, mri_cgcm3, Oct Anomaly, United Arab Emirates, ARE
-0.08674553, 2060-2079, mri_cgcm3, Nov Anomaly, United Arab Emirates, ARE
1.9629844, 2060-2079, mri_cgcm3, Dec Anomaly, United Arab Emirates, ARE
0.36115444, 2060-2079, noresm1_m, Jan Anomaly, United Arab Emirates, ARE
-0.4159635, 2060-2079, noresm1_m, Feb Anomaly, United Arab Emirates, ARE
-0.57722425, 2060-2079, noresm1_m, Mar Anomaly, United Arab Emirates, ARE
0.38482285, 2060-2079, noresm1_m, Apr Anomaly, United Arab Emirates, ARE
0.11454427, 2060-2079, noresm1_m, May Anomaly, United Arab Emirates, ARE
-0.23371315, 2060-2079, noresm1_m, Jun Anomaly, United Arab Emirates, ARE
6.1274443, 2060-2079, noresm1_m, Jul Anomaly, United Arab Emirates, ARE
11.861289, 2060-2079, noresm1_m, Aug Anomaly, United Arab Emirates, ARE
11.003616, 2060-2079, noresm1_m, Sep Anomaly, United Arab Emirates, ARE
-0.29476142, 2060-2079, noresm1_m, Oct Anomaly, United Arab Emirates, ARE
-0.68607867, 2060-2079, noresm1_m, Nov Anomaly, United Arab Emirates, ARE
7.081992, 2060-2079, noresm1_m, Dec Anomaly, United Arab Emirates, ARE
-1.1564528, 2060-2079, bcc_csm1_1, Jan Anomaly, United Kingdom, GBR
-6.586029, 2060-2079, bcc_csm1_1, Feb Anomaly, United Kingdom, GBR
-13.982364, 2060-2079, bcc_csm1_1, Mar Anomaly, United Kingdom, GBR
4.8231688, 2060-2079, bcc_csm1_1, Apr Anomaly, United Kingdom, GBR
3.6589084, 2060-2079, bcc_csm1_1, May Anomaly, United Kingdom, GBR
-9.898085, 2060-2079, bcc_csm1_1, Jun Anomaly, United Kingdom, GBR
-3.1602154, 2060-2079, bcc_csm1_1, Jul Anomaly, United Kingdom, GBR
10.424757, 2060-2079, bcc_csm1_1, Aug Anomaly, United Kingdom, GBR
1.882512, 2060-2079, bcc_csm1_1, Sep Anomaly, United Kingdom, GBR
2.6990483, 2060-2079, bcc_csm1_1, Oct Anomaly, United Kingdom, GBR
18.829647, 2060-2079, bcc_csm1_1, Nov Anomaly, United Kingdom, GBR
7.6176863, 2060-2079, bcc_csm1_1, Dec Anomaly, United Kingdom, GBR
6.2345934, 2060-2079, bcc_csm1_1_m, Jan Anomaly, United Kingdom, GBR
6.8616247, 2060-2079, bcc_csm1_1_m, Feb Anomaly, United Kingdom, GBR
6.30403, 2060-2079, bcc_csm1_1_m, Mar Anomaly, United Kingdom, GBR
-0.15266511, 2060-2079, bcc_csm1_1_m, Apr Anomaly, United Kingdom, GBR
4.313746, 2060-2079, bcc_csm1_1_m, May Anomaly, United Kingdom, GBR
-11.885367, 2060-2079, bcc_csm1_1_m, Jun Anomaly, United Kingdom, GBR
0.17486335, 2060-2079, bcc_csm1_1_m, Jul Anomaly, United Kingdom, GBR
-11.524387, 2060-2079, bcc_csm1_1_m, Aug Anomaly, United Kingdom, GBR
4.0355077, 2060-2079, bcc_csm1_1_m, Sep Anomaly, United Kingdom, GBR
6.7611084, 2060-2079, bcc_csm1_1_m, Oct Anomaly, United Kingdom, GBR
29.981068, 2060-2079, bcc_csm1_1_m, Nov Anomaly, United Kingdom, GBR
24.824404, 2060-2079, bcc_csm1_1_m, Dec Anomaly, United Kingdom, GBR
18.184631, 2060-2079, ccsm4, Jan Anomaly, United Kingdom, GBR
10.352342, 2060-2079, ccsm4, Feb Anomaly, United Kingdom, GBR
-1.9718877, 2060-2079, ccsm4, Mar Anomaly, United Kingdom, GBR
-9.700175, 2060-2079, ccsm4, Apr Anomaly, United Kingdom, GBR
-15.972624, 2060-2079, ccsm4, May Anomaly, United Kingdom, GBR
